23672;27112022 16:03;3;107873;1;1;8800.0000;1;15537.0000;None
23670;27112022 15:41;3;107873;1;1;8800.0000;1;38241.0000;None
23670;27112022 15:41;3;107873;1;1;8800.0000;1;38241.0000;None
23670;27112022 15:41;3;107873;1;1;8800.0000;1;38241.0000;None
23670;27112022 16:12;3;107873;1;1;8800.0000;1;38241.0000;None
23670;27112022 16:34;3;107873;1;1;8800.0000;1;38241.0000;None
23670;27112022 15:38;3;107873;1;1;8800.0000;1;38241.0000;None
23670;27112022 15:38;3;107873;1;1;8800.0000;1;38241.0000;None
23670;27112022 15:38;3;107873;1;1;8800.0000;1;38241.0000;None
23669;27112022 15:36;3;107873;1;1;8800.0000;1;15148.0000;None
23673;27112022 17:54;3;107873;1;1;8800.0000;1;18722.0000;None
23673;27112022 16:29;3;107873;1;1;8800.0000;1;18722.0000;None
23675;27112022 17:21;3;107873;1;1;8800.0000;1;23852.0000;None
23675;27112022 17:21;3;107873;1;1;8800.0000;1;23852.0000;None
11579;27112022 16:51;1;107893;1;1;57700.0000;1;None;None
23670;27112022 15:47;1;107893;1;1;54800.0000;1;38241.0000;None
11578;27112022 16:19;1;107893;1;1;57700.0000;1;None;None
23677;27112022 17:42;1;108054;1;1;28800.0000;1;8463.0000;None
23668;27112022 15:13;1;108314;1;1;37800.0000;1;11574.0000;None
23665;27112022 14:57;1;108314;1;1;37800.0000;1;7000.0000;None
23665;27112022 14:57;1;108314;1;1;37800.0000;1;7000.0000;None
23659;27112022 13:52;1;108314;1;1;37800.0000;1;5333.0000;None
23675;27112022 17:21;1;108319;1;1;79800.0000;1;23852.0000;None
23667;27112022 15:07;1;108323;1;1;48800.0000;1;None;5981.0000
23676;27112022 18:26;3;108325;1;1;16800.0000;1;10630.0000;None
23655;27112022 12:16;1;109155;1;1;59800.0000;1;None;None
23655;27112022 12:16;1;109155;1;1;59800.0000;1;None;None
23669;27112022 15:36;1;109156;1;1;29800.0000;1;15148.0000;None
23660;27112022 13:54;1;109245;1;1;44800.0000;1;26963.0000;None
23670;27112022 15:47;1;109335;1;1;36800.0000;1;38241.0000;None
23672;27112022 16:03;1;109336;1;1;59800.0000;1;15537.0000;None
23668;27112022 15:13;1;109336;1;1;59800.0000;1;11574.0000;None
23675;27112022 17:21;1;109336;1;1;59800.0000;1;23852.0000;None
23676;27112022 17:39;1;109451;1;1;24800.0000;1;10630.0000;None
23663;27112022 14:41;1;109451;1;1;24800.0000;1;None;None
23663;27112022 14:41;1;109451;1;1;24800.0000;1;None;None
11576;27112022 14:45;1;109454;1;1;54800.0000;1;13352.0000;None
23670;27112022 15:47;1;109568;1;1;47800.0000;1;38241.0000;None
23666;27112022 15:02;1;109569;1;1;62800.0000;1;11963.0000;None
23671;27112022 15:39;3;200004;1;1;9800.0000;1;12241.0000;None
23667;27112022 15:07;2;200480;1;1;11800.0000;1;None;5981.0000
23667;27112022 15:07;2;200480;1;1;11800.0000;1;None;5981.0000
23668;27112022 15:13;2;200480;1;1;11800.0000;1;11574.0000;None
23668;27112022 15:13;2;200480;1;1;11800.0000;1;11574.0000;None
23657;27112022 13:06;2;200480;1;1;11800.0000;1;10204.0000;None
23676;27112022 18:26;2;200480;1;1;11800.0000;1;10630.0000;None
23676;27112022 17:39;2;200480;1;1;11800.0000;1;10630.0000;None
23658;27112022 13:21;3;200644;1;1;5800.0000;1;2352.0000;None
23676;27112022 17:39;3;201146;1;1;5800.0000;1;10630.0000;None
23675;27112022 17:21;3;201146;1;1;5800.0000;1;23852.0000;None
23658;27112022 13:19;2;201187;1;1;9800.0000;1;2352.0000;None
23658;27112022 13:19;2;201187;1;1;9800.0000;1;2352.0000;None
23662;27112022 14:58;3;201206;1;1;5800.0000;1;11519.0000;None
23677;27112022 17:42;3;201206;1;1;5800.0000;1;8463.0000;None
23673;27112022 16:29;3;201206;1;1;5800.0000;1;18722.0000;None
23664;27112022 14:52;3;201211;1;1;5800.0000;1;4778.0000;None
23666;27112022 15:02;3;201237;1;1;4800.0000;1;11963.0000;None
23666;27112022 15:02;3;201237;1;1;4800.0000;1;11963.0000;None
23671;27112022 15:39;3;201269;1;1;5800.0000;1;12241.0000;None
11541;27112022 09:42;1;202274;1;26;44928.0000;1;None;None
11542;27112022 09:44;1;202274;1;20;34560.0000;1;None;None
11543;27112022 09:45;1;202274;1;20;34560.0000;1;None;None
11544;27112022 09:46;1;202274;1;20;34560.0000;1;None;None
11545;27112022 09:47;1;202274;1;27;46656.0000;1;None;None
11546;27112022 09:50;1;202274;1;21;36288.0000;1;None;None
11547;27112022 09:51;1;202274;1;19;32832.0000;1;None;None
11548;27112022 09:54;1;202274;1;26;44928.0000;1;None;None
11549;27112022 09:54;1;202274;1;17;29376.0000;1;None;None
11550;27112022 09:56;1;202274;1;20;34560.0000;1;None;None
11551;27112022 09:58;1;202274;1;16;27648.0000;1;None;None
11552;27112022 10:01;1;202274;1;20;34560.0000;1;None;None
11553;27112022 10:01;1;202274;1;20;34560.0000;1;None;None
11554;27112022 10:02;1;202274;1;20;34560.0000;1;None;None
11537;27112022 09:38;1;202274;1;25;43200.0000;1;None;None
11539;27112022 09:40;1;202274;1;3;5184.0000;1;None;None
11555;27112022 10:04;1;202274;1;8;13824.0000;1;None;None
11556;27112022 10:06;1;202274;1;10;17280.0000;1;None;None
11557;27112022 10:07;1;202274;1;20;34560.0000;1;None;None
11558;27112022 10:09;1;202274;1;15;25920.0000;1;None;None
11559;27112022 10:10;1;202274;1;17;29376.0000;1;None;None
11560;27112022 10:11;1;202274;1;27;46656.0000;1;None;None
11562;27112022 10:14;1;202274;1;40;69120.0000;1;None;None
11563;27112022 10:16;1;202274;1;1;1728.0000;1;None;None
11564;27112022 10:22;1;202572;1;7;35000.0000;1;None;None
11565;27112022 10:23;1;202572;1;2;10000.0000;1;None;None
11566;27112022 10:24;1;202572;1;1;5000.0000;1;None;None
11567;27112022 10:25;1;202572;1;13;65000.0000;1;None;None
11568;27112022 10:27;1;202572;1;21;105000.0000;1;None;None
