9344;1;107839;1;1;37800.0000;1;11593.0000;None
9376;1;107839;1;1;37800.0000;1;8722.0000;None
9386;1;107839;1;1;37800.0000;1;10111.0000;None
9407;1;107839;1;1;37800.0000;1;None;None
9325;1;107839;1;1;37800.0000;1;17870.0000;None
9374;1;107840;1;1;42800.0000;1;18648.0000;None
9370;1;107846;1;1;31800.0000;1;10111.0000;None
9329;1;107847;1;1;37800.0000;1;14278.0000;None
9353;1;107847;1;1;37800.0000;1;17704.0000;None
9343;1;107871;1;1;14800.0000;1;18445.0000;None
9364;1;107871;1;1;14800.0000;1;21685.0000;None
9379;1;107871;1;1;14800.0000;1;None;None
9379;1;107871;1;1;14800.0000;1;None;None
9410;1;107871;1;1;14800.0000;1;None;None
9333;3;107873;1;1;8800.0000;1;23463.0000;None
9333;3;107873;1;1;8800.0000;1;23463.0000;None
9324;3;107873;1;4;35200.0000;1;22519.0000;None
9400;3;107873;1;1;8800.0000;1;13815.0000;None
9396;3;107873;1;1;8800.0000;1;14278.0000;None
9395;3;107873;1;1;8800.0000;1;10111.0000;None
9395;3;107873;1;1;8800.0000;1;10111.0000;None
9372;3;107873;1;1;8800.0000;1;11482.0000;None
9371;3;107873;1;1;8800.0000;1;None;None
9374;3;107873;1;1;8800.0000;1;18648.0000;None
9375;3;107873;1;1;8800.0000;1;None;None
9375;3;107873;1;1;8800.0000;1;None;None
9367;3;107873;1;1;8800.0000;1;None;None
9364;3;107873;1;1;8800.0000;1;21685.0000;None
9355;3;107873;1;1;8800.0000;1;None;None
9357;3;107873;1;1;8800.0000;1;None;None
9343;3;107873;1;1;8800.0000;1;18445.0000;None
9343;3;107873;1;1;8800.0000;1;18445.0000;None
9342;3;107873;1;1;8800.0000;1;10315.0000;None
9364;1;107893;1;1;54800.0000;1;21685.0000;None
9364;1;107893;1;1;54800.0000;1;21685.0000;None
9368;1;107893;1;1;54800.0000;1;53815.0000;None
9391;1;107893;1;1;54800.0000;1;11407.0000;None
9343;1;108054;1;1;28800.0000;1;18445.0000;None
9343;1;108054;1;1;28800.0000;1;18445.0000;None
9371;4;108191;1;1;0.0000;1;None;None
9324;1;108314;1;1;37800.0000;1;22519.0000;None
9324;1;108314;1;1;37800.0000;1;22519.0000;None
9342;1;108315;1;1;24800.0000;1;10315.0000;None
9396;1;108319;1;1;79800.0000;1;14278.0000;None
9400;1;108319;1;1;79800.0000;1;13815.0000;None
9389;1;108320;1;1;29800.0000;1;10296.0000;None
9327;1;108323;1;1;48800.0000;1;14593.0000;None
9331;1;108323;1;1;48800.0000;1;10852.0000;None
9383;1;108323;1;1;48800.0000;1;None;None
9340;1;108323;1;1;48800.0000;1;5056.0000;None
9364;3;108325;1;1;16800.0000;1;21685.0000;None
9371;2;109053;1;1;21800.0000;1;None;None
9371;2;109053;1;1;21800.0000;1;None;None
9332;1;109155;1;1;59800.0000;1;9370.0000;None
9327;1;109155;1;1;59800.0000;1;14593.0000;None
9373;1;109155;1;1;59800.0000;1;None;None
9389;1;109155;1;1;59800.0000;1;10296.0000;None
9385;1;109155;1;1;59800.0000;1;None;None
9392;1;109155;1;1;59800.0000;1;None;None
9363;1;109155;1;1;59800.0000;1;None;None
9338;1;109155;1;1;59800.0000;1;12333.0000;None
9397;1;109155;1;1;59800.0000;1;None;None
9332;1;109156;1;1;29800.0000;1;9370.0000;None
9399;1;109243;1;1;42800.0000;1;None;None
9381;1;109243;1;1;42800.0000;1;11037.0000;None
9374;1;109245;1;1;44800.0000;1;18648.0000;None
9364;1;109245;1;1;44800.0000;1;21685.0000;None
9325;1;109245;1;1;44800.0000;1;17870.0000;None
9352;1;109450;1;1;31800.0000;1;9185.0000;None
9374;1;109450;1;1;31800.0000;1;18648.0000;None
9378;1;109450;1;1;31800.0000;1;14315.0000;None
9382;1;109450;1;1;31800.0000;1;13704.0000;None
9383;1;109450;1;1;31800.0000;1;None;None
9405;1;109450;1;1;31800.0000;1;12685.0000;None
9406;1;109451;1;1;24800.0000;1;7815.0000;None
9344;1;109451;1;1;24800.0000;1;11593.0000;None
9357;1;109451;1;1;24800.0000;1;None;None
9361;1;109452;1;1;54800.0000;1;5611.0000;None
9381;1;109452;1;1;54800.0000;1;11037.0000;None
9390;1;109452;1;1;54800.0000;1;6148.0000;None
9343;1;109454;1;1;54800.0000;1;18445.0000;None
9400;1;109454;1;1;54800.0000;1;13815.0000;None
9334;1;109454;1;1;54800.0000;1;None;None
9371;1;109568;1;1;47800.0000;1;None;None
9371;1;109568;1;1;47800.0000;1;None;None
9371;2;200480;1;1;11800.0000;1;None;None
9369;2;200480;1;1;11800.0000;1;15241.0000;None
9399;2;200480;1;1;11800.0000;1;None;None
9323;3;200644;1;1;5800.0000;1;10963.0000;None
9368;3;200644;1;1;5800.0000;1;53815.0000;None
9378;3;200644;1;1;5800.0000;1;14315.0000;None
9378;3;200644;1;1;5800.0000;1;14315.0000;None
9374;3;200644;1;1;5800.0000;1;18648.0000;None
9391;3;200644;1;1;5800.0000;1;11407.0000;None
9391;3;200644;1;1;5800.0000;1;11407.0000;None
9390;3;200644;1;1;5800.0000;1;6148.0000;None
9383;3;200644;1;1;5800.0000;1;None;None
9339;3;200644;1;1;5800.0000;1;None;None
9354;3;200644;1;1;5800.0000;1;13593.0000;None
9362;3;200644;1;1;5800.0000;1;8093.0000;None
9364;3;201146;1;1;5800.0000;1;21685.0000;None
9338;3;201146;1;1;5800.0000;1;12333.0000;None
9340;3;201146;1;1;5800.0000;1;5056.0000;None
9347;3;201146;1;1;5800.0000;1;11593.0000;None
9347;3;201146;1;1;5800.0000;1;11593.0000;None
9386;3;201146;1;1;5800.0000;1;10111.0000;None
9379;3;201146;1;1;5800.0000;1;None;None
9394;3;201146;1;1;5800.0000;1;13889.0000;None
9374;3;201146;1;1;5800.0000;1;18648.0000;None
9374;3;201146;1;1;5800.0000;1;18648.0000;None
9368;3;201146;1;1;5800.0000;1;53815.0000;None
9368;3;201146;1;1;5800.0000;1;53815.0000;None
9369;3;201146;1;1;5800.0000;1;15241.0000;None
9398;3;201146;1;1;5800.0000;1;11130.0000;None
9402;3;201146;1;1;5800.0000;1;6241.0000;None
9401;3;201146;1;1;5800.0000;1;None;None
9409;3;201146;1;1;5800.0000;1;6574.0000;None
9412;3;201146;1;1;5800.0000;1;9185.0000;None
9327;3;201146;1;1;5800.0000;1;14593.0000;None
9330;3;201146;1;1;5800.0000;1;5704.0000;None
9327;3;201146;1;1;5800.0000;1;14593.0000;None
9368;2;201184;1;1;9800.0000;1;53815.0000;None
9388;2;201184;1;1;9800.0000;1;11037.0000;None
9388;2;201184;1;1;9800.0000;1;11037.0000;None
9383;2;201184;1;1;9800.0000;1;None;None
9366;2;201184;1;1;9800.0000;1;None;None
9366;2;201184;1;1;9800.0000;1;None;None
9356;2;201184;1;1;9800.0000;1;10296.0000;None
9356;2;201184;1;1;9800.0000;1;10296.0000;None
9325;2;201187;1;1;9800.0000;1;17870.0000;None
9328;3;201221;1;1;5800.0000;1;11407.0000;None
9328;3;201221;1;1;5800.0000;1;11407.0000;None
9331;3;201221;1;1;5800.0000;1;10852.0000;None
9365;3;201221;1;1;5800.0000;1;None;None
9380;3;201221;1;1;5800.0000;1;None;None
9379;3;201221;1;1;5800.0000;1;None;None
9390;3;201221;1;1;5800.0000;1;6148.0000;None
9392;3;201221;1;1;5800.0000;1;None;None
9368;3;201221;1;1;5800.0000;1;53815.0000;None
9368;3;201221;1;1;5800.0000;1;53815.0000;None
9368;3;201221;1;1;5800.0000;1;53815.0000;None
9369;3;201221;1;1;5800.0000;1;15241.0000;None
9408;3;201221;1;1;5800.0000;1;None;None
9402;3;201221;1;1;5800.0000;1;6241.0000;None
9405;3;201221;1;1;5800.0000;1;12685.0000;None
9396;3;201221;1;1;5800.0000;1;14278.0000;None
9333;3;201237;1;1;4800.0000;1;23463.0000;None
9333;3;201237;1;1;4800.0000;1;23463.0000;None
9409;3;201261;1;1;5800.0000;1;6574.0000;None
9392;3;201261;1;1;5800.0000;1;None;None
9382;3;201269;1;1;5800.0000;1;13704.0000;None
9382;3;201269;1;1;5800.0000;1;13704.0000;None
9400;3;201269;1;1;5800.0000;1;13815.0000;None
9369;3;201277;1;1;5800.0000;1;15241.0000;None
9354;3;201277;1;1;5800.0000;1;13593.0000;None
9353;3;201304;1;1;5800.0000;1;17704.0000;None
9353;3;201304;1;1;5800.0000;1;17704.0000;None
9361;3;201304;1;1;5800.0000;1;5611.0000;None
9360;3;201304;1;1;5800.0000;1;3111.0000;None
9363;3;201304;1;1;5800.0000;1;None;None
9344;3;201304;1;1;5800.0000;1;11593.0000;None
9352;3;201304;1;1;5800.0000;1;9185.0000;None
9352;3;201304;1;1;5800.0000;1;9185.0000;None
9350;3;201304;1;1;5800.0000;1;None;None
9353;3;201304;1;1;5800.0000;1;17704.0000;None
9372;3;201304;1;1;5800.0000;1;11482.0000;None
9372;3;201304;1;1;5800.0000;1;11482.0000;None
9378;3;201304;1;1;5800.0000;1;14315.0000;None
9378;3;201304;1;1;5800.0000;1;14315.0000;None
9386;3;201304;1;1;5800.0000;1;10111.0000;None
9384;3;201304;1;1;5800.0000;1;9259.0000;None
9387;3;201304;1;1;5800.0000;1;None;None
9399;3;201304;1;1;5800.0000;1;None;None
9412;3;201304;1;1;5800.0000;1;9185.0000;None
9332;3;201304;1;1;5800.0000;1;9370.0000;None
9332;3;201304;1;1;5800.0000;1;9370.0000;None
9331;3;201304;1;1;5800.0000;1;10852.0000;None
9326;3;201304;1;1;5800.0000;1;13870.0000;None
9326;3;201304;1;1;5800.0000;1;13870.0000;None
9326;3;201304;1;1;5800.0000;1;13870.0000;None
9351;2;201615;1;1;12800.0000;1;11963.0000;None
9351;2;201615;1;1;12800.0000;1;11963.0000;None
9354;2;201615;1;1;12800.0000;1;13593.0000;None
