25052;27112022 13:49;7;2052;1;1;0.0000;1;889.0000;None
25012;27112022 10:49;7;2062;1;1;0.0000;1;1444.0000;None
2335;27112022 11:03;7;2062;1;1;0.0000;1;1630.0000;None
13432;27112022 11:22;7;2062;1;1;0.0000;1;1352.0000;None
13435;27112022 12:31;7;2062;1;1;0.0000;1;5426.0000;None
13435;27112022 12:31;7;2062;1;1;0.0000;1;5426.0000;None
13435;27112022 12:31;7;2062;1;1;0.0000;1;5426.0000;None
13435;27112022 12:31;7;2062;1;1;0.0000;1;5426.0000;None
13415;27112022 09:43;6;100514;1;1;0.0000;1;None;None
13415;27112022 09:43;6;100514;1;1;0.0000;1;None;None
13415;27112022 09:49;6;100514;1;1;0.0000;1;None;None
13415;27112022 09:49;6;100514;1;1;0.0000;1;None;None
13425;27112022 10:19;1;100515;1;1;0.0000;1;3500.0000;None
13424;27112022 10:30;1;100515;1;1;0.0000;1;6482.0000;None
2333;27112022 10:10;6;100518;1;1;0.0000;1;8074.0000;None
2333;27112022 10:10;6;100518;1;1;0.0000;1;8074.0000;None
2333;27112022 10:10;6;100519;1;1;0.0000;1;8074.0000;None
2333;27112022 10:10;6;100519;1;1;0.0000;1;8074.0000;None
25009;27112022 10:44;6;100519;1;1;0.0000;1;14889.0000;None
13424;27112022 10:30;6;100519;1;1;0.0000;1;6482.0000;None
13425;27112022 10:19;6;100519;1;1;0.0000;1;3500.0000;None
24976;27112022 08:50;6;100519;1;1;0.0000;1;8185.0000;None
25009;27112022 10:44;6;100521;1;1;0.0000;1;14889.0000;None
25004;27112022 10:21;6;100523;1;1;0.0000;1;3130.0000;None
13415;27112022 09:43;6;100523;2;1;0.0000;1;None;None
24994;27112022 09:54;1;100590;1;1;4800.0000;1;1426.0000;None
24992;27112022 09:35;1;100590;1;1;4800.0000;1;8667.0000;None
24992;27112022 09:35;1;100590;1;1;4800.0000;1;8667.0000;None
24992;27112022 10:06;1;100590;1;1;4800.0000;1;8667.0000;None
24992;27112022 10:06;1;100590;1;1;4800.0000;1;8667.0000;None
13418;27112022 10:01;1;100590;1;1;4800.0000;1;7222.0000;None
24996;27112022 09:56;1;100590;1;1;4800.0000;1;12593.0000;None
24996;27112022 09:56;1;100590;1;1;4800.0000;1;12593.0000;None
25009;27112022 10:44;1;100590;1;1;4800.0000;1;14889.0000;None
25009;27112022 10:44;1;100590;1;1;4800.0000;1;14889.0000;None
13429;27112022 10:52;1;100590;1;1;4800.0000;1;1963.0000;None
25011;27112022 10:45;1;100590;1;1;4800.0000;1;796.0000;None
13427;27112022 10:51;1;100590;1;1;4800.0000;1;2241.0000;None
13431;27112022 11:51;1;100590;1;1;4800.0000;1;16130.0000;None
13430;27112022 11:00;1;100590;1;1;4800.0000;1;1704.0000;None
24969;27112022 07:28;1;100590;1;1;4800.0000;1;None;None
24969;27112022 07:28;1;100590;1;1;4800.0000;1;None;None
24969;27112022 07:43;1;100590;1;1;4800.0000;1;None;None
24971;27112022 08:01;1;100590;1;1;4800.0000;1;2407.0000;None
2322;27112022 09:01;1;100590;1;1;4800.0000;1;6741.0000;None
2322;27112022 09:03;1;100590;1;1;4800.0000;1;6741.0000;None
2314;27112022 09:05;1;100590;1;3;14400.0000;1;None;None
24984;27112022 08:47;1;100590;1;1;4800.0000;1;None;None
24984;27112022 09:08;1;100590;1;1;4800.0000;1;None;None
13405;27112022 08:46;1;100591;1;1;11800.0000;1;1630.0000;None
13435;27112022 12:31;1;100591;1;1;11800.0000;1;5426.0000;None
25009;27112022 10:44;1;100591;1;1;11800.0000;1;14889.0000;None
24996;27112022 09:56;1;100591;1;1;11800.0000;1;12593.0000;None
24996;27112022 09:56;1;100591;1;1;11800.0000;1;12593.0000;None
25061;27112022 16:25;3;100596;1;1;4800.0000;1;444.0000;None
25068;27112022 17:23;3;100596;1;1;4800.0000;1;889.0000;None
2328;27112022 10:12;3;100596;1;1;4800.0000;1;2074.0000;None
13437;27112022 12:51;3;100596;1;1;4800.0000;1;926.0000;None
25043;27112022 13:13;3;100596;1;1;4800.0000;1;6870.0000;None
25043;27112022 13:13;3;100596;1;1;4800.0000;1;6870.0000;None
13409;27112022 09:23;3;100596;1;1;4800.0000;1;889.0000;None
24989;27112022 09:34;3;100596;1;2;9600.0000;1;2037.0000;None
24989;27112022 10:13;3;100596;1;2;9600.0000;1;2037.0000;None
13411;27112022 09:28;3;100599;1;1;2400.0000;1;None;None
2348;27112022 09:57;3;100599;1;1;2400.0000;1;222.0000;None
2331;27112022 08:39;3;100599;1;1;2400.0000;1;222.0000;None
25064;27112022 16:49;3;100599;1;1;2400.0000;1;222.0000;None
25054;27112022 14:14;3;100606;1;1;5800.0000;1;3259.0000;None
25054;27112022 14:35;3;100606;1;1;5800.0000;1;3259.0000;None
13444;27112022 17:34;3;100606;1;1;5800.0000;1;1519.0000;None
24997;27112022 09:57;3;100606;1;1;5800.0000;1;981.0000;None
25009;27112022 10:44;3;100606;1;1;5800.0000;1;14889.0000;None
13426;27112022 10:45;3;100606;1;1;5800.0000;1;1963.0000;None
13429;27112022 10:52;3;100606;1;1;5800.0000;1;1963.0000;None
2334;27112022 10:37;3;100606;1;1;5800.0000;1;4982.0000;None
24991;27112022 09:37;3;100606;1;1;5800.0000;1;5148.0000;None
13413;27112022 09:42;3;100606;1;1;5800.0000;1;537.0000;None
13417;27112022 09:42;3;100606;1;1;5800.0000;1;537.0000;None
2326;27112022 11:25;3;100606;1;1;5800.0000;1;None;None
25033;27112022 12:45;3;100606;1;1;5800.0000;1;3704.0000;None
25036;27112022 13:03;3;100606;1;1;5800.0000;1;537.0000;None
13435;27112022 12:31;3;100606;1;1;5800.0000;1;5426.0000;None
13436;27112022 12:33;3;100606;1;1;5800.0000;1;1074.0000;None
25039;27112022 13:11;3;100606;1;1;5800.0000;1;1519.0000;None
25039;27112022 13:11;3;100606;1;1;5800.0000;1;1519.0000;None
25044;27112022 13:16;3;100606;1;1;5800.0000;1;3167.0000;None
25051;27112022 13:44;3;100606;1;1;5800.0000;1;1444.0000;None
25051;27112022 13:44;3;100606;1;1;5800.0000;1;1444.0000;None
2336;27112022 11:04;3;100606;1;1;5800.0000;1;None;None
2336;27112022 11:04;3;100606;1;1;5800.0000;1;None;None
13431;27112022 11:15;3;100606;1;1;5800.0000;1;16130.0000;None
25015;27112022 11:12;3;100606;1;1;5800.0000;1;537.0000;None
13431;27112022 12:00;3;100606;1;1;5800.0000;1;16130.0000;None
13431;27112022 12:19;3;100606;1;1;5800.0000;1;16130.0000;None
13431;27112022 12:39;3;100606;1;1;5800.0000;1;16130.0000;None
13431;27112022 11:39;3;100606;1;1;5800.0000;1;16130.0000;None
13431;27112022 11:27;3;100606;1;1;5800.0000;1;16130.0000;None
25021;27112022 10:59;3;100606;1;1;5800.0000;1;1981.0000;None
25028;27112022 12:19;3;100606;1;1;5800.0000;1;2685.0000;None
25028;27112022 12:19;3;100606;1;1;5800.0000;1;2685.0000;None
25023;27112022 12:03;3;100606;1;1;5800.0000;1;1074.0000;None
25023;27112022 12:03;3;100606;1;1;5800.0000;1;1074.0000;None
25024;27112022 12:06;3;100606;1;1;5800.0000;1;2870.0000;None
25024;27112022 12:06;3;100606;1;1;5800.0000;1;2870.0000;None
24972;27112022 08:05;3;100606;1;1;5800.0000;1;None;None
24969;27112022 07:28;3;100606;1;1;5800.0000;1;None;None
24969;27112022 07:28;3;100606;1;1;5800.0000;1;None;None
24970;27112022 08:00;3;100606;1;1;5800.0000;1;1074.0000;None
24970;27112022 08:14;3;100606;1;1;5800.0000;1;1074.0000;None
24988;27112022 11:08;3;100606;1;1;5800.0000;1;3704.0000;None
2322;27112022 09:01;3;100606;1;1;5800.0000;1;6741.0000;None
24982;27112022 09:07;3;100606;1;1;5800.0000;1;1259.0000;None
24982;27112022 09:07;3;100606;1;1;5800.0000;1;1259.0000;None
24984;27112022 08:47;3;100607;1;1;5800.0000;1;None;None
24981;27112022 09:02;3;100607;1;1;5800.0000;1;1444.0000;None
2322;27112022 09:01;3;100607;1;1;5800.0000;1;6741.0000;None
2310;27112022 07:58;3;100607;1;1;5800.0000;1;1167.0000;None
2311;27112022 08:43;3;100607;1;1;5800.0000;1;7204.0000;None
13405;27112022 08:46;3;100607;1;1;5800.0000;1;1630.0000;None
2339;27112022 11:46;3;100607;1;1;5800.0000;1;None;None
2339;27112022 11:46;3;100607;1;1;5800.0000;1;None;None
13431;27112022 11:25;3;100607;1;1;5800.0000;1;16130.0000;None
25014;27112022 11:05;3;100607;1;1;5800.0000;1;None;None
13430;27112022 11:02;3;100607;1;1;5800.0000;1;1704.0000;None
25047;27112022 12:50;3;100607;1;2;11600.0000;1;9259.0000;None
25045;27112022 15:00;3;100607;1;1;5800.0000;1;4000.0000;None
25030;27112022 11:56;3;100607;1;1;5800.0000;1;1259.0000;None
24991;27112022 10:08;3;100607;1;1;5800.0000;1;5148.0000;None
24992;27112022 09:35;3;100607;1;1;5800.0000;1;8667.0000;None
24996;27112022 09:56;3;100607;1;1;5800.0000;1;12593.0000;None
24996;27112022 09:56;3;100607;1;1;5800.0000;1;12593.0000;None
13418;27112022 09:50;3;100607;1;1;5800.0000;1;7222.0000;None
13418;27112022 10:19;3;100607;1;1;5800.0000;1;7222.0000;None
13419;27112022 10:14;3;100607;1;1;5800.0000;1;5333.0000;None
2333;27112022 09:10;3;100607;1;1;5800.0000;1;8074.0000;None
2333;27112022 09:10;3;100607;1;1;5800.0000;1;8074.0000;None
25009;27112022 10:57;3;100607;1;1;5800.0000;1;14889.0000;None
25056;27112022 14:30;3;100607;1;1;5800.0000;1;2241.0000;None
2355;27112022 14:04;3;100607;1;1;5800.0000;1;None;None
2355;27112022 14:04;3;100607;1;1;5800.0000;1;None;None
13443;27112022 15:08;3;100607;1;1;5800.0000;1;2611.0000;None
25032;27112022 12:39;3;100613;1;1;4800.0000;1;3167.0000;None
13409;27112022 09:23;3;100613;1;1;4800.0000;1;889.0000;None
24985;27112022 09:22;3;100614;1;1;4800.0000;1;1889.0000;None
13406;27112022 08:51;3;100614;1;1;4800.0000;1;444.0000;None
13408;27112022 08:57;3;100614;1;1;4800.0000;1;1519.0000;None
13408;27112022 08:57;3;100614;1;1;4800.0000;1;1519.0000;None
2322;27112022 09:12;3;100614;1;1;4800.0000;1;6741.0000;None
2322;27112022 08:47;3;100614;1;1;4800.0000;1;6741.0000;None
24979;27112022 08:49;3;100614;1;1;4800.0000;1;981.0000;None
24977;27112022 08:41;3;100614;1;1;4800.0000;1;1519.0000;None
2311;27112022 08:43;3;100614;1;1;4800.0000;1;7204.0000;None
2311;27112022 08:43;3;100614;1;1;4800.0000;1;7204.0000;None
2311;27112022 08:26;3;100614;1;1;4800.0000;1;7204.0000;None
2311;27112022 08:26;3;100614;1;1;4800.0000;1;7204.0000;None
2311;27112022 08:19;3;100614;1;1;4800.0000;1;7204.0000;None
24974;27112022 08:51;3;100614;1;1;4800.0000;1;5130.0000;None
24974;27112022 08:31;3;100614;1;1;4800.0000;1;5130.0000;None
24974;27112022 08:31;3;100614;1;1;4800.0000;1;5130.0000;None
24973;27112022 08:23;3;100614;1;1;4800.0000;1;1426.0000;None
24973;27112022 08:23;3;100614;1;1;4800.0000;1;1426.0000;None
24971;27112022 08:01;3;100614;1;1;4800.0000;1;2407.0000;None
24968;27112022 07:19;3;100614;1;1;4800.0000;1;444.0000;None
25033;27112022 12:45;3;100614;1;1;4800.0000;1;3704.0000;None
2347;27112022 12:42;3;100614;1;1;4800.0000;1;None;None
13439;27112022 12:55;3;100614;1;1;4800.0000;1;2185.0000;None
25046;27112022 13:06;3;100614;1;1;4800.0000;1;3259.0000;None
25042;27112022 13:12;3;100614;1;1;4800.0000;1;444.0000;None
25013;27112022 10:33;3;100614;1;1;4800.0000;1;2407.0000;None
25013;27112022 10:33;3;100614;1;1;4800.0000;1;2407.0000;None
25016;27112022 11:13;3;100614;1;1;4800.0000;1;444.0000;None
13431;27112022 12:39;3;100614;1;1;4800.0000;1;16130.0000;None
13432;27112022 11:22;3;100614;1;1;4800.0000;1;1352.0000;None
2337;27112022 11:28;3;100614;1;1;4800.0000;1;889.0000;None
2337;27112022 11:51;3;100614;1;1;4800.0000;1;889.0000;None
25017;27112022 11:50;3;100614;1;1;4800.0000;1;1426.0000;None
25020;27112022 11:44;3;100614;1;1;4800.0000;1;1426.0000;None
25020;27112022 11:44;3;100614;1;1;4800.0000;1;1426.0000;None
25018;27112022 11:55;3;100614;1;1;4800.0000;1;6167.0000;None
25018;27112022 11:35;3;100614;1;1;4800.0000;1;6167.0000;None
25028;27112022 12:19;3;100614;1;1;4800.0000;1;2685.0000;None
25028;27112022 12:19;3;100614;1;1;4800.0000;1;2685.0000;None
13426;27112022 10:34;3;100614;1;1;4800.0000;1;1963.0000;None
2334;27112022 10:37;3;100614;1;1;4800.0000;1;4982.0000;None
2334;27112022 10:37;3;100614;1;1;4800.0000;1;4982.0000;None
2334;27112022 10:37;3;100614;1;1;4800.0000;1;4982.0000;None
13427;27112022 10:51;3;100614;1;1;4800.0000;1;2241.0000;None
25012;27112022 10:49;3;100614;1;1;4800.0000;1;1444.0000;None
13423;27112022 09:58;3;100614;1;1;4800.0000;1;444.0000;None
25002;27112022 10:11;3;100614;1;1;4800.0000;1;444.0000;None
2327;27112022 10:07;3;100614;1;1;4800.0000;1;None;None
13426;27112022 10:34;3;100614;1;1;4800.0000;1;1963.0000;None
25003;27112022 10:17;3;100614;1;1;4800.0000;1;444.0000;None
13424;27112022 10:14;3;100614;1;1;4800.0000;1;6482.0000;None
13419;27112022 10:14;3;100614;1;1;4800.0000;1;5333.0000;None
13420;27112022 09:46;3;100614;1;1;4800.0000;1;3352.0000;None
13420;27112022 10:21;3;100614;1;1;4800.0000;1;3352.0000;None
13419;27112022 09:50;3;100614;1;1;4800.0000;1;5333.0000;None
13419;27112022 09:50;3;100614;1;1;4800.0000;1;5333.0000;None
24997;27112022 09:24;3;100614;1;1;4800.0000;1;981.0000;None
24992;27112022 09:35;3;100614;1;1;4800.0000;1;8667.0000;None
24992;27112022 09:35;3;100614;1;1;4800.0000;1;8667.0000;None
24994;27112022 09:43;3;100614;1;1;4800.0000;1;1426.0000;None
25060;27112022 16:04;3;100614;1;1;4800.0000;1;444.0000;None
2358;27112022 13:07;3;100614;1;1;4800.0000;1;None;None
2360;27112022 10:04;3;100614;1;1;4800.0000;1;444.0000;None
13444;27112022 17:34;3;100614;1;1;4800.0000;1;1519.0000;None
25062;27112022 16:29;3;100614;1;1;4800.0000;1;444.0000;None
25068;27112022 12:53;3;100614;1;1;4800.0000;1;889.0000;None
13442;27112022 14:04;3;100614;1;1;4800.0000;1;444.0000;None
25052;27112022 13:49;3;100614;1;1;4800.0000;1;889.0000;None
13443;27112022 15:08;3;100614;1;1;4800.0000;1;2611.0000;None
25052;27112022 13:49;3;100614;1;1;4800.0000;1;889.0000;None
25055;27112022 14:15;3;100614;1;1;4800.0000;1;444.0000;None
25070;27112022 18:05;3;100615;1;1;6800.0000;1;2981.0000;None
2322;27112022 09:03;1;100622;1;-1;-2800.0000;1;6741.0000;None
2322;27112022 09:01;1;100622;1;1;2800.0000;1;6741.0000;None
24979;27112022 08:49;1;100624;1;1;1000.0000;1;981.0000;None
24979;27112022 08:49;1;100624;1;1;1000.0000;1;981.0000;None
24976;27112022 08:50;1;100625;1;1;5800.0000;1;8185.0000;None
24971;27112022 08:01;1;100625;1;1;5800.0000;1;2407.0000;None
24971;27112022 08:11;1;100625;1;1;5800.0000;1;2407.0000;None
25025;27112022 12:13;1;100625;1;1;5800.0000;1;1611.0000;None
25024;27112022 12:06;1;100625;1;1;5800.0000;1;2870.0000;None
25024;27112022 12:06;1;100625;1;1;5800.0000;1;2870.0000;None
13434;27112022 12:05;1;100625;1;1;5800.0000;1;1259.0000;None
25065;27112022 17:10;3;100628;1;1;4800.0000;1;981.0000;None
25006;27112022 10:29;3;100628;1;1;4800.0000;1;2907.0000;None
2311;27112022 08:43;1;100630;1;1;6800.0000;1;7204.0000;None
13408;27112022 08:57;1;100630;1;1;6800.0000;1;1519.0000;None
2322;27112022 09:01;1;100630;1;1;6800.0000;1;6741.0000;None
13430;27112022 11:00;1;100630;1;1;6800.0000;1;1704.0000;None
2335;27112022 11:03;1;100995;1;1;9800.0000;1;1630.0000;None
13431;27112022 11:15;1;100995;1;1;9800.0000;1;16130.0000;None
13431;27112022 11:15;1;100995;1;1;9800.0000;1;16130.0000;None
13432;27112022 11:22;1;100995;1;1;9800.0000;1;1352.0000;None
13431;27112022 11:51;1;100995;1;1;9800.0000;1;16130.0000;None
13431;27112022 11:33;1;100995;1;1;9800.0000;1;16130.0000;None
13431;27112022 11:33;1;100995;1;1;9800.0000;1;16130.0000;None
13431;27112022 11:39;1;100995;1;1;9800.0000;1;16130.0000;None
13431;27112022 11:51;1;100995;1;1;9800.0000;1;16130.0000;None
25021;27112022 11:03;1;100995;1;1;9800.0000;1;1981.0000;None
25018;27112022 11:52;1;100995;1;1;9800.0000;1;6167.0000;None
25005;27112022 10:21;1;100995;1;1;9800.0000;1;1722.0000;None
13424;27112022 10:14;1;100995;1;1;9800.0000;1;6482.0000;None
13424;27112022 10:30;1;100995;1;1;9800.0000;1;6482.0000;None
25012;27112022 10:49;1;100995;1;1;9800.0000;1;1444.0000;None
2334;27112022 10:37;1;100995;1;1;9800.0000;1;4982.0000;None
2334;27112022 10:37;1;100995;1;1;9800.0000;1;4982.0000;None
25009;27112022 11:05;1;100995;1;1;9800.0000;1;14889.0000;None
2332;27112022 10:47;1;100995;1;1;9800.0000;1;None;None
25009;27112022 10:44;1;100995;1;1;9800.0000;1;14889.0000;None
2326;27112022 11:25;1;100995;1;1;9800.0000;1;None;None
2324;27112022 09:24;1;100995;1;1;9800.0000;1;None;None
24992;27112022 09:48;1;100995;1;1;9800.0000;1;8667.0000;None
24996;27112022 09:56;1;100995;1;1;9800.0000;1;12593.0000;None
2322;27112022 08:47;1;100995;1;1;9800.0000;1;6741.0000;None
2321;27112022 10:53;1;100995;1;1;9800.0000;1;None;None
2322;27112022 09:12;1;100995;1;1;9800.0000;1;6741.0000;None
24981;27112022 09:02;1;100995;1;1;9800.0000;1;1444.0000;None
24984;27112022 08:47;1;100995;1;1;9800.0000;1;None;None
2311;27112022 08:29;1;100995;1;1;9800.0000;1;7204.0000;None
2311;27112022 08:29;1;100995;1;1;9800.0000;1;7204.0000;None
2312;27112022 08:36;1;100995;1;1;9800.0000;1;None;None
2312;27112022 08:36;1;100995;1;1;9800.0000;1;None;None
24976;27112022 08:40;3;100999;1;1;5800.0000;1;8185.0000;None
25020;27112022 12:25;3;100999;1;1;5800.0000;1;1426.0000;None
25041;27112022 13:12;3;100999;1;1;5800.0000;1;4648.0000;None
2353;27112022 13:18;3;100999;1;1;5800.0000;1;None;None
25039;27112022 13:11;1;101068;1;1;4800.0000;1;1519.0000;None
2351;27112022 13:02;1;101068;1;1;4800.0000;1;None;None
25070;27112022 18:05;1;101068;1;1;4800.0000;1;2981.0000;None
24989;27112022 09:34;1;101069;1;1;2800.0000;1;2037.0000;None
25049;27112022 13:28;1;101069;1;1;2800.0000;1;None;None
25049;27112022 13:28;1;101069;1;1;2800.0000;1;None;None
2346;27112022 12:31;1;101115;1;1;23800.0000;1;None;None
24993;27112022 09:41;3;101208;1;1;10800.0000;1;5019.0000;None
13419;27112022 09:57;1;101212;1;1;19800.0000;1;5333.0000;None
13435;27112022 12:31;3;101228;1;1;6800.0000;1;5426.0000;None
2341;27112022 12:04;3;101332;1;1;9800.0000;1;4444.0000;None
2341;27112022 12:04;3;101332;1;1;9800.0000;1;4444.0000;None
13418;27112022 10:19;3;101332;1;1;9800.0000;1;7222.0000;None
24993;27112022 09:41;3;101332;1;1;9800.0000;1;5019.0000;None
24991;27112022 10:08;3;101332;1;1;9800.0000;1;5148.0000;None
25009;27112022 10:44;3;101332;1;1;9800.0000;1;14889.0000;None
13427;27112022 10:51;3;101332;1;1;9800.0000;1;2241.0000;None
24985;27112022 10:05;3;101332;1;1;9800.0000;1;1889.0000;None
24974;27112022 08:31;3;101332;1;1;9800.0000;1;5130.0000;None
25070;27112022 18:05;3;101332;1;1;9800.0000;1;2981.0000;None
24976;27112022 08:50;1;101400;1;1;0.0000;1;8185.0000;None
24984;27112022 08:44;1;101400;1;1;0.0000;1;None;None
24988;27112022 11:08;1;101400;1;1;0.0000;1;3704.0000;None
25045;27112022 13:18;1;101400;1;1;0.0000;1;4000.0000;None
24976;27112022 08:50;6;101405;1;1;0.0000;1;8185.0000;None
2333;27112022 10:10;6;101421;2;1;0.0000;1;8074.0000;None
2333;27112022 10:10;6;101421;2;1;0.0000;1;8074.0000;None
