20154;7;1207;1;1;0.0000;1;25333.0000;None
20158;7;1207;1;1;0.0000;1;40241.0000;None
20170;7;1207;1;1;0.0000;1;None;None
11212;7;1214;1;1;0.0000;1;29185.0000;None
11212;7;1214;1;1;0.0000;1;29185.0000;None
20156;7;1214;1;1;0.0000;1;18982.0000;None
20156;7;1214;1;1;0.0000;1;18982.0000;None
20156;7;1214;1;1;0.0000;1;18982.0000;None
20151;7;1214;1;1;0.0000;1;63019.0000;None
20151;7;1214;1;1;0.0000;1;63019.0000;None
20151;7;1214;1;1;0.0000;1;63019.0000;None
11207;7;1220;1;1;0.0000;1;20833.0000;None
11207;7;1220;1;1;0.0000;1;20833.0000;None
11209;7;1220;1;1;0.0000;1;15593.0000;None
11209;7;1220;1;1;0.0000;1;15593.0000;None
20149;7;1319;1;1;0.0000;1;None;None
20146;7;1319;1;1;0.0000;1;None;None
20146;7;1319;1;1;0.0000;1;None;None
20147;7;1319;1;1;0.0000;1;None;None
20147;7;1319;1;1;0.0000;1;None;None
20145;7;1319;1;1;0.0000;1;None;None
20145;7;1319;1;1;0.0000;1;None;None
20145;7;1319;1;1;0.0000;1;None;None
20180;7;1319;1;1;0.0000;1;None;None
20180;7;1319;1;1;0.0000;1;None;None
20181;7;1319;1;1;0.0000;1;None;None
20181;7;1319;1;1;0.0000;1;None;None
20170;7;1319;1;1;0.0000;1;None;None
20170;7;1319;1;1;0.0000;1;None;None
20165;7;1319;1;1;0.0000;1;None;None
20165;7;1319;1;1;0.0000;1;None;None
20172;7;1319;1;1;0.0000;1;None;None
20172;7;1319;1;1;0.0000;1;None;None
20178;7;1319;1;1;0.0000;1;None;None
20178;7;1319;1;1;0.0000;1;None;None
11212;7;2001;1;1;0.0000;1;29185.0000;None
20144;7;2002;1;1;0.0000;1;45759.0000;None
20144;7;2002;1;1;0.0000;1;45759.0000;None
11209;7;2006;1;1;0.0000;1;15593.0000;None
11209;7;2006;1;1;0.0000;1;15593.0000;None
11204;7;2008;1;2;0.0000;1;22130.0000;None
20175;7;2008;1;5;0.0000;1;41741.0000;None
20175;7;2008;1;2;0.0000;1;41741.0000;None
20175;7;2008;1;-5;0.0000;1;41741.0000;None
20157;7;2008;1;2;0.0000;1;None;6750.0000
20155;7;2008;1;2;0.0000;1;43426.0000;None
20161;7;2008;1;2;0.0000;1;13333.0000;None
20167;7;2009;1;1;0.0000;1;5019.0000;None
20148;7;2009;1;2;0.0000;1;43352.0000;None
20158;7;2010;1;1;0.0000;1;40241.0000;None
20148;7;2028;1;1;0.0000;1;43352.0000;None
11203;7;2036;1;1;0.0000;1;26759.0000;None
31820;7;2042;1;1;0.0000;1;58260.0000;None
31820;7;2042;1;1;0.0000;1;58260.0000;None
31820;7;2042;1;1;0.0000;1;58260.0000;None
20140;7;2042;1;1;0.0000;1;13130.0000;None
20156;7;2042;1;1;0.0000;1;18982.0000;None
20154;7;2042;1;1;0.0000;1;25333.0000;None
11210;7;2042;1;1;0.0000;1;10796.0000;None
11210;7;2042;1;1;0.0000;1;10796.0000;None
20158;7;2048;1;1;0.0000;1;40241.0000;None
31820;7;2050;1;1;0.0000;1;58260.0000;None
20156;7;2057;1;1;0.0000;1;18982.0000;None
20171;7;2059;1;1;0.0000;1;3185.0000;None
11210;7;2072;1;1;0.0000;1;10796.0000;None
31820;7;2072;1;1;0.0000;1;58260.0000;None
31820;7;2072;1;1;0.0000;1;58260.0000;None
20142;7;2077;1;1;0.0000;1;12000.0000;None
31820;7;2077;1;1;0.0000;1;58260.0000;None
20156;7;2077;1;1;0.0000;1;18982.0000;None
20156;7;2077;1;1;0.0000;1;18982.0000;None
20141;1;100578;1;1;4800.0000;1;8093.0000;None
20140;1;100590;1;1;4800.0000;1;13130.0000;None
20148;3;100601;1;1;5800.0000;1;43352.0000;None
11210;3;100601;1;1;5800.0000;1;10796.0000;None
11210;3;100601;1;1;5800.0000;1;10796.0000;None
20151;3;100601;1;1;5800.0000;1;63019.0000;None
20151;3;100601;1;1;5800.0000;1;63019.0000;None
20169;3;100601;1;1;5800.0000;1;30482.0000;None
20167;3;100606;1;1;5800.0000;1;5019.0000;None
20151;3;100606;1;3;17400.0000;1;63019.0000;None
20148;3;100606;1;2;11600.0000;1;43352.0000;None
20140;3;100606;1;1;5800.0000;1;13130.0000;None
20139;3;100606;1;1;5800.0000;1;37241.0000;None
20139;3;100606;1;1;5800.0000;1;37241.0000;None
20138;3;100606;1;1;5800.0000;1;17074.0000;None
20141;3;100607;1;1;5800.0000;1;8093.0000;None
11203;3;100607;1;1;5800.0000;1;26759.0000;None
11203;3;100607;1;1;5800.0000;1;26759.0000;None
11203;3;100607;1;1;5800.0000;1;26759.0000;None
20152;3;100607;1;1;5800.0000;1;None;None
20152;3;100614;1;1;4800.0000;1;None;None
20151;3;100614;1;1;4800.0000;1;63019.0000;None
20151;3;100614;1;1;4800.0000;1;63019.0000;None
20156;3;100614;1;1;4800.0000;1;18982.0000;None
20166;3;100614;1;1;4800.0000;1;889.0000;None
20166;3;100614;1;1;4800.0000;1;889.0000;None
20168;3;100614;1;1;4800.0000;1;25630.0000;None
31820;3;100614;1;4;19200.0000;1;58260.0000;None
20148;3;100614;1;1;4800.0000;1;43352.0000;None
11208;3;100614;1;1;4800.0000;1;17037.0000;None
11207;3;100614;1;1;4800.0000;1;20833.0000;None
11207;3;100614;1;1;4800.0000;1;20833.0000;None
20150;3;100614;1;1;4800.0000;1;21852.0000;None
20141;3;100614;1;1;4800.0000;1;8093.0000;None
20141;3;100614;1;1;4800.0000;1;8093.0000;None
20140;3;100614;1;1;4800.0000;1;13130.0000;None
20139;3;100614;1;1;4800.0000;1;37241.0000;None
20139;3;100614;1;1;4800.0000;1;37241.0000;None
20139;3;100614;1;1;4800.0000;1;37241.0000;None
20138;3;100614;1;2;9600.0000;1;17074.0000;None
20138;3;100614;1;1;4800.0000;1;17074.0000;None
11202;3;100614;1;1;4800.0000;1;16222.0000;None
11202;3;100614;1;1;4800.0000;1;16222.0000;None
20138;3;100614;1;2;9600.0000;1;17074.0000;None
20139;3;100614;1;1;4800.0000;1;37241.0000;None
11202;3;100614;1;1;4800.0000;1;16222.0000;None
11202;1;100624;1;1;1000.0000;1;16222.0000;None
11202;1;100842;1;-1;-21800.0000;1;16222.0000;None
11202;1;100842;1;1;21800.0000;1;16222.0000;None
11202;1;100862;1;1;23800.0000;1;16222.0000;None
20154;1;100888;1;1;129800.0000;1;25333.0000;None
20151;1;100967;1;1;21800.0000;1;63019.0000;None
20171;1;100967;1;1;21800.0000;1;3185.0000;None
11209;1;100967;1;1;21800.0000;1;15593.0000;None
20154;1;100968;1;1;29800.0000;1;25333.0000;None
20153;1;100968;1;1;29800.0000;1;42834.0000;None
20141;1;100995;1;1;10800.0000;1;8093.0000;None
20151;1;101013;1;1;119800.0000;1;63019.0000;None
20168;1;101013;1;1;119800.0000;1;25630.0000;None
20172;1;101017;2;1;27200.0000;1;None;None
20145;1;101017;2;1;27200.0000;1;None;None
11212;1;101033;1;1;22800.0000;1;29185.0000;None
20140;2;101053;1;1;31800.0000;1;13130.0000;None
20140;2;101053;1;1;31800.0000;1;13130.0000;None
11202;2;101053;1;1;31800.0000;1;16222.0000;None
20158;1;101062;1;1;79800.0000;1;40241.0000;None
20176;1;101092;1;1;63800.0000;1;13333.0000;None
20144;1;101111;1;1;48800.0000;1;45759.0000;None
20151;1;101174;1;1;46800.0000;1;63019.0000;None
20144;1;101176;1;1;39800.0000;1;45759.0000;None
11202;1;101197;1;1;16800.0000;1;16222.0000;None
20138;1;101197;1;1;16800.0000;1;17074.0000;None
20141;1;101197;1;1;16800.0000;1;8093.0000;None
20141;1;101197;1;-1;-16800.0000;1;8093.0000;None
31820;1;101291;1;1;26800.0000;1;58260.0000;None
20156;1;101291;1;1;26800.0000;1;18982.0000;None
20139;1;101295;1;1;13800.0000;1;37241.0000;None
20141;1;101295;1;1;13800.0000;1;8093.0000;None
20145;1;101297;2;1;50400.0000;1;None;None
20147;1;101297;2;1;50400.0000;1;None;None
11208;1;101299;1;1;28800.0000;1;17037.0000;None
20149;1;101301;2;1;52500.0000;1;None;None
20165;1;101301;2;1;52500.0000;1;None;None
11208;1;101302;1;1;26800.0000;1;17037.0000;None
20162;1;101308;1;1;18800.0000;1;3926.0000;None
20152;1;101340;1;1;28800.0000;1;None;None
20175;1;101340;1;1;28800.0000;1;41741.0000;None
20163;1;101344;1;1;53800.0000;1;15000.0000;None
20163;1;101433;1;1;0.0000;1;15000.0000;None
20158;1;101433;1;1;0.0000;1;40241.0000;None
20157;1;101433;1;1;0.0000;1;None;6750.0000
20152;1;101433;1;1;0.0000;1;None;None
20151;1;101433;1;1;0.0000;1;63019.0000;None
20176;1;101433;1;1;0.0000;1;13333.0000;None
20168;1;101433;1;1;0.0000;1;25630.0000;None
11212;1;101433;1;1;0.0000;1;29185.0000;None
20143;1;101433;1;1;0.0000;1;27222.0000;None
11209;1;101433;1;1;0.0000;1;15593.0000;None
20150;1;101433;1;1;0.0000;1;21852.0000;None
11207;1;101433;1;1;0.0000;1;20833.0000;None
11207;1;101433;1;1;0.0000;1;20833.0000;None
20148;1;101433;1;1;0.0000;1;43352.0000;None
20148;1;101433;1;1;0.0000;1;43352.0000;None
11204;1;101433;1;1;0.0000;1;22130.0000;None
31820;1;101433;1;1;0.0000;1;58260.0000;None
31820;1;101433;1;1;0.0000;1;58260.0000;None
11203;1;101433;1;1;0.0000;1;26759.0000;None
20179;6;101477;1;1;0.0000;1;21482.0000;None
11212;6;101477;1;1;0.0000;1;29185.0000;None
20179;6;101477;1;1;0.0000;1;21482.0000;None
20158;6;101477;1;1;0.0000;1;40241.0000;None
20155;6;101487;1;1;0.0000;1;43426.0000;None
20155;6;101487;1;1;0.0000;1;43426.0000;None
20151;6;101487;1;1;0.0000;1;63019.0000;None
11212;6;101487;1;1;0.0000;1;29185.0000;None
20169;6;101487;1;1;0.0000;1;30482.0000;None
20144;6;101487;1;1;0.0000;1;45759.0000;None
20144;6;101487;1;1;0.0000;1;45759.0000;None
11208;6;101494;1;1;0.0000;1;17037.0000;None
20148;1;101522;1;1;0.0000;1;43352.0000;None
20148;1;101522;1;1;0.0000;1;43352.0000;None
20144;1;101522;1;1;0.0000;1;45759.0000;None
20145;1;101522;1;1;0.0000;1;None;None
31820;1;101522;1;1;0.0000;1;58260.0000;None
31820;1;101522;1;1;0.0000;1;58260.0000;None
20169;1;101522;1;1;0.0000;1;30482.0000;None
20164;1;101522;1;1;0.0000;1;24833.0000;None
20172;1;101522;1;1;0.0000;1;None;None
20179;1;101522;1;1;0.0000;1;21482.0000;None
20179;1;101522;1;1;0.0000;1;21482.0000;None
20180;1;101522;1;1;0.0000;1;None;None
20152;1;101522;1;1;0.0000;1;None;None
20152;1;101522;1;1;0.0000;1;None;None
20152;1;101522;1;1;0.0000;1;None;None
20153;1;101522;1;1;None;1;42834.0000;None
20154;1;101522;1;1;0.0000;1;25333.0000;None
20153;1;101522;1;1;None;1;42834.0000;None
20155;1;101522;1;1;0.0000;1;43426.0000;None
20158;1;101522;1;1;0.0000;1;40241.0000;None
11211;1;101522;1;1;0.0000;1;28574.0000;None
11211;1;101522;1;1;0.0000;1;28574.0000;None
20164;1;101552;1;1;0.0000;1;24833.0000;None
31821;1;101552;1;1;0.0000;1;26778.0000;None
31821;1;101552;1;1;0.0000;1;26778.0000;None
20157;1;101552;1;1;0.0000;1;None;6750.0000
20153;1;101552;1;1;None;1;42834.0000;None
11210;1;101552;1;1;0.0000;1;10796.0000;None
20153;1;101552;1;1;None;1;42834.0000;None
20179;1;101552;1;1;0.0000;1;21482.0000;None
20176;1;101552;1;1;0.0000;1;13333.0000;None
20169;1;101552;1;1;0.0000;1;30482.0000;None
20169;1;101552;1;1;0.0000;1;30482.0000;None
20143;1;101552;1;1;0.0000;1;27222.0000;None
31820;1;101552;1;-1;0.0000;1;58260.0000;None
31820;1;101552;1;1;0.0000;1;58260.0000;None
31820;1;101552;1;1;0.0000;1;58260.0000;None
31820;1;101552;1;1;0.0000;1;58260.0000;None
31820;1;101552;1;1;0.0000;1;58260.0000;None
31820;1;101552;1;1;None;1;58260.0000;None
20148;1;101552;1;1;0.0000;1;43352.0000;None
11204;1;101552;1;1;0.0000;1;22130.0000;None
20150;1;101552;1;1;0.0000;1;21852.0000;None
11203;6;101563;1;1;0.0000;1;26759.0000;None
20144;6;101563;1;1;0.0000;1;45759.0000;None
20144;6;101563;1;1;0.0000;1;45759.0000;None
11212;6;101563;1;1;0.0000;1;29185.0000;None
20151;6;101563;1;1;0.0000;1;63019.0000;None
20151;6;101583;1;1;0.0000;1;63019.0000;None
20155;6;101583;1;1;0.0000;1;43426.0000;None
20155;6;101583;1;1;0.0000;1;43426.0000;None
11212;6;101583;1;1;0.0000;1;29185.0000;None
20169;6;101583;1;1;0.0000;1;30482.0000;None
20144;6;101583;1;1;0.0000;1;45759.0000;None
20144;6;101583;1;1;0.0000;1;45759.0000;None
20144;6;101585;1;1;0.0000;1;45759.0000;None
20143;6;101589;1;1;0.0000;1;27222.0000;None
20144;6;101589;1;1;0.0000;1;45759.0000;None
11204;6;101589;1;1;0.0000;1;22130.0000;None
11203;6;101589;1;1;0.0000;1;26759.0000;None
11207;6;101589;1;1;0.0000;1;20833.0000;None
20150;6;101589;1;1;0.0000;1;21852.0000;None
20150;6;101589;1;1;0.0000;1;21852.0000;None
20169;6;101589;1;1;0.0000;1;30482.0000;None
20168;6;101589;1;1;0.0000;1;25630.0000;None
20155;6;101589;1;1;0.0000;1;43426.0000;None
20158;6;101589;1;1;0.0000;1;40241.0000;None
31821;6;101589;1;1;0.0000;1;26778.0000;None
31821;6;101589;1;1;0.0000;1;26778.0000;None
20151;6;101589;1;1;0.0000;1;63019.0000;None
20152;6;101589;1;1;0.0000;1;None;None
20152;6;101589;1;1;0.0000;1;None;None
20153;6;101589;1;1;None;1;42834.0000;None
20154;6;101589;1;1;0.0000;1;25333.0000;None
20153;6;101589;1;1;None;1;42834.0000;None
20153;6;101589;1;1;None;1;42834.0000;None
20151;6;101592;1;1;0.0000;1;63019.0000;None
20155;6;101592;1;1;0.0000;1;43426.0000;None
20155;6;101592;1;1;0.0000;1;43426.0000;None
20169;6;101592;1;1;0.0000;1;30482.0000;None
11212;6;101592;1;1;0.0000;1;29185.0000;None
11203;6;101592;1;1;0.0000;1;26759.0000;None
20144;6;101592;1;1;0.0000;1;45759.0000;None
20144;6;101592;1;1;0.0000;1;45759.0000;None
11207;6;101604;1;1;0.0000;1;20833.0000;None
20164;6;101604;1;1;0.0000;1;24833.0000;None
20164;6;101604;1;1;0.0000;1;24833.0000;None
20152;6;101604;1;1;0.0000;1;None;None
20152;6;101605;1;1;0.0000;1;None;None
20151;3;101641;1;1;0.0000;1;63019.0000;None
20151;3;101641;1;1;0.0000;1;63019.0000;None
20153;3;101641;1;1;0.0000;1;42834.0000;None
31821;3;101641;1;1;0.0000;1;26778.0000;None
20156;3;101641;1;1;0.0000;1;18982.0000;None
20157;3;101641;1;2;0.0000;1;None;6750.0000
20176;3;101641;1;1;0.0000;1;13333.0000;None
11208;3;101641;1;1;0.0000;1;17037.0000;None
11205;3;101641;1;1;None;1;12296.0000;None
31820;3;101641;1;1;0.0000;1;58260.0000;None
31820;3;101641;1;1;0.0000;1;58260.0000;None
31820;3;101641;1;1;0.0000;1;58260.0000;None
20143;3;101641;1;1;0.0000;1;27222.0000;None
31820;1;101659;1;1;43800.0000;1;58260.0000;None
31820;1;101659;1;1;43800.0000;1;58260.0000;None
31820;1;101659;1;1;43800.0000;1;58260.0000;None
20148;1;101659;1;1;43800.0000;1;43352.0000;None
20148;1;101659;1;1;43800.0000;1;43352.0000;None
11209;1;101659;1;1;43800.0000;1;15593.0000;None
20169;1;101659;1;1;43800.0000;1;30482.0000;None
11210;1;101659;1;1;43800.0000;1;10796.0000;None
20153;1;101661;1;1;49800.0000;1;42834.0000;None
20172;1;101661;2;3;157500.0000;1;None;None
20180;1;101661;2;1;52500.0000;1;None;None
20145;1;101661;2;1;52500.0000;1;None;None
20150;2;101709;1;1;28800.0000;1;21852.0000;None
20158;2;101726;1;1;32800.0000;1;40241.0000;None
20158;2;101726;1;-1;-32800.0000;1;40241.0000;None
20153;2;101727;1;1;32800.0000;1;42834.0000;None
20168;2;101797;1;1;64800.0000;1;25630.0000;None
20168;2;101797;1;1;64800.0000;1;25630.0000;None
20158;2;101809;1;1;33800.0000;1;40241.0000;None
20158;2;101809;1;1;33800.0000;1;40241.0000;None
20148;2;101869;1;1;34800.0000;1;43352.0000;None
20148;2;101869;1;1;34800.0000;1;43352.0000;None
20143;2;101878;1;1;29800.0000;1;27222.0000;None
20151;2;101878;1;1;29800.0000;1;63019.0000;None
20151;2;101878;1;2;59600.0000;1;63019.0000;None
20168;1;101891;1;1;16800.0000;1;25630.0000;None
20148;1;101891;1;1;16800.0000;1;43352.0000;None
11209;1;101891;1;1;16800.0000;1;15593.0000;None
20175;1;101931;1;1;18800.0000;1;41741.0000;None
20152;1;101931;1;1;18800.0000;1;None;None
20158;1;101931;1;1;18800.0000;1;40241.0000;None
20163;1;101931;1;1;18800.0000;1;15000.0000;None
20148;1;101961;1;1;64800.0000;1;43352.0000;None
20149;1;102008;2;1;31400.0000;1;None;None
11203;1;102008;1;1;29800.0000;1;26759.0000;None
20170;1;102008;2;1;31400.0000;1;None;None
31821;1;102030;1;1;24800.0000;1;26778.0000;None
20143;1;102035;1;1;37800.0000;1;27222.0000;None
20151;1;102053;1;1;32800.0000;1;63019.0000;None
31820;1;102082;1;1;26800.0000;1;58260.0000;None
20144;3;102102;1;1;7800.0000;1;45759.0000;None
11209;1;102132;1;1;6800.0000;1;15593.0000;None
20150;1;102132;1;1;6800.0000;1;21852.0000;None
11207;1;102132;1;1;6800.0000;1;20833.0000;None
11207;1;102132;1;1;6800.0000;1;20833.0000;None
11212;1;102132;1;1;6800.0000;1;29185.0000;None
20151;1;102132;1;1;6800.0000;1;63019.0000;None
20152;1;102132;1;1;6800.0000;1;None;None
31821;1;102141;1;1;3800.0000;1;26778.0000;None
20139;1;102163;1;1;4800.0000;1;37241.0000;None
20156;1;102187;1;1;3800.0000;1;18982.0000;None
20151;1;102187;1;2;7600.0000;1;63019.0000;None
20140;1;102314;1;1;8800.0000;1;13130.0000;None
20175;1;102315;1;1;2800.0000;1;41741.0000;None
20165;1;102330;2;1;55600.0000;1;None;None
20146;1;102330;2;1;55600.0000;1;None;None
20152;1;102335;1;1;69800.0000;1;None;None
11212;1;102339;1;1;47800.0000;1;29185.0000;None
20170;1;102406;2;1;16700.0000;1;None;None
20179;1;102423;1;1;61800.0000;1;21482.0000;None
20180;1;102460;2;1;29300.0000;1;None;None
20172;1;102460;2;1;29300.0000;1;None;None
20176;1;102476;1;1;35800.0000;1;13333.0000;None
20169;1;102476;1;1;35800.0000;1;30482.0000;None
11205;1;102476;1;1;35800.0000;1;12296.0000;None
11205;1;102477;1;1;45800.0000;1;12296.0000;None
20151;1;102477;1;2;91600.0000;1;63019.0000;None
20155;1;102484;1;1;33800.0000;1;43426.0000;None
11205;1;102484;1;1;33800.0000;1;12296.0000;None
20169;1;102485;1;1;37800.0000;1;30482.0000;None
20140;1;102554;1;1;8800.0000;1;13130.0000;None
20142;1;102556;1;1;32800.0000;1;12000.0000;None
20151;1;102569;1;1;26800.0000;1;63019.0000;None
20163;1;102602;1;1;26800.0000;1;15000.0000;None
20163;1;102602;1;-1;-26800.0000;1;15000.0000;None
20153;3;102619;1;1;5800.0000;1;42834.0000;None
20144;3;102619;1;1;5800.0000;1;45759.0000;None
20141;3;102630;1;1;8800.0000;1;8093.0000;None
20139;3;102630;1;-1;-8800.0000;1;37241.0000;None
20139;3;102630;1;1;8800.0000;1;37241.0000;None
20139;3;102630;1;1;8800.0000;1;37241.0000;None
20139;3;102630;1;1;8800.0000;1;37241.0000;None
20142;3;102631;1;1;6800.0000;1;12000.0000;None
11211;3;102631;1;2;13600.0000;1;28574.0000;None
20153;3;102635;1;1;7800.0000;1;42834.0000;None
20179;3;102635;1;1;7800.0000;1;21482.0000;None
20179;3;102635;1;-1;-7800.0000;1;21482.0000;None
11203;3;102635;1;1;7800.0000;1;26759.0000;None
20140;3;102635;1;1;7800.0000;1;13130.0000;None
20140;3;102635;1;1;7800.0000;1;13130.0000;None
11203;3;102635;1;1;7800.0000;1;26759.0000;None
31820;3;102635;1;1;7800.0000;1;58260.0000;None
31820;3;102635;1;1;7800.0000;1;58260.0000;None
20150;3;102635;1;1;7800.0000;1;21852.0000;None
11212;3;102639;1;1;8800.0000;1;29185.0000;None
11209;3;102639;1;1;8800.0000;1;15593.0000;None
20151;3;102639;1;1;8800.0000;1;63019.0000;None
20169;3;102640;1;3;29400.0000;1;30482.0000;None
11203;3;102644;1;1;5800.0000;1;26759.0000;None
20142;1;102675;1;1;27800.0000;1;12000.0000;None
20155;1;102676;1;1;29800.0000;1;43426.0000;None
31821;1;102678;1;1;35800.0000;1;26778.0000;None
11212;1;102678;1;1;35800.0000;1;29185.0000;None
20138;1;102680;1;1;35800.0000;1;17074.0000;None
20138;1;102680;1;1;35800.0000;1;17074.0000;None
11202;1;102687;1;1;33800.0000;1;16222.0000;None
20141;1;102687;1;1;33800.0000;1;8093.0000;None
11202;2;102706;1;1;39800.0000;1;16222.0000;None
