25044;3;102651;1;1;8800.0000;1;3167.0000;None
25044;3;102651;1;1;8800.0000;1;3167.0000;None
25017;3;102747;1;1;4800.0000;1;1426.0000;None
24988;3;102747;1;1;4800.0000;1;3704.0000;None
25009;6;102769;1;1;0.0000;1;14889.0000;None
25057;1;102905;1;1;5200.0000;1;3407.0000;None
13437;1;102906;1;1;5200.0000;1;926.0000;None
2338;1;102909;1;1;5200.0000;1;None;None
2338;1;102909;1;1;5200.0000;1;None;None
2362;1;102910;1;1;5200.0000;1;None;None
2362;1;102910;1;1;5200.0000;1;None;None
13427;1;102960;1;1;4800.0000;1;2241.0000;None
2341;1;103097;1;1;8800.0000;1;4444.0000;None
24976;1;103102;1;1;6800.0000;1;8185.0000;None
2319;1;103102;1;1;6800.0000;1;7722.0000;None
25006;1;103137;1;1;7800.0000;1;2907.0000;None
25019;1;103234;1;1;24800.0000;1;4111.0000;None
2319;1;103268;1;1;15800.0000;1;7722.0000;None
2319;1;103268;1;1;15800.0000;1;7722.0000;None
25041;1;103268;1;1;15800.0000;1;4648.0000;None
25045;1;103268;1;1;15800.0000;1;4000.0000;None
25041;1;103289;1;1;19800.0000;1;4648.0000;None
25043;1;103289;1;1;19800.0000;1;6870.0000;None
25026;1;103307;1;1;31800.0000;1;3852.0000;None
25030;1;103365;1;1;7800.0000;1;1259.0000;None
2328;1;103365;1;1;7800.0000;1;2074.0000;None
24984;1;103365;1;1;7800.0000;1;None;None
24974;1;103365;1;1;7800.0000;1;5130.0000;None
2328;1;103366;1;1;7800.0000;1;2074.0000;None
25024;1;103366;1;1;7800.0000;1;2870.0000;None
25027;1;103366;1;1;7800.0000;1;None;None
25027;1;103366;1;1;7800.0000;1;None;None
25045;1;103367;1;1;11800.0000;1;4000.0000;None
24996;1;103367;1;1;11800.0000;1;12593.0000;None
2311;1;103367;1;1;11800.0000;1;7204.0000;None
24976;1;103367;1;1;11800.0000;1;8185.0000;None
24984;1;103367;1;3;35400.0000;1;None;None
24988;1;103367;1;1;11800.0000;1;3704.0000;None
13431;3;103732;1;1;7800.0000;1;16130.0000;None
13431;3;103732;1;1;7800.0000;1;16130.0000;None
24984;3;103904;1;1;3800.0000;1;None;None
25046;3;103904;1;1;3800.0000;1;3259.0000;None
25011;3;103904;1;1;3800.0000;1;796.0000;None
25059;3;103904;1;1;3800.0000;1;1241.0000;None
25059;3;103904;1;1;3800.0000;1;1241.0000;None
13419;1;103971;1;1;9800.0000;1;5333.0000;None
25048;1;103971;1;1;9800.0000;1;3815.0000;None
24988;1;103971;1;1;9800.0000;1;3704.0000;None
25070;1;103999;1;1;9800.0000;1;2981.0000;None
2354;1;104004;1;1;15800.0000;1;None;None
25043;1;104004;1;1;15800.0000;1;6870.0000;None
2341;1;104004;1;1;15800.0000;1;4444.0000;None
25025;1;104274;1;1;3800.0000;1;1611.0000;None
13426;1;104274;1;1;3800.0000;1;1963.0000;None
24999;1;104274;1;1;3800.0000;1;1241.0000;None
24976;1;104274;1;1;3800.0000;1;8185.0000;None
13443;1;104275;1;1;8800.0000;1;2611.0000;None
13443;1;104275;1;1;8800.0000;1;2611.0000;None
13415;6;104374;2;1;0.0000;1;None;None
13415;6;104374;2;1;0.0000;1;None;None
13415;6;104374;2;1;0.0000;1;None;None
13435;3;104446;1;1;4800.0000;1;5426.0000;None
2334;1;104551;1;1;8800.0000;1;4982.0000;None
24996;1;104660;1;1;19800.0000;1;12593.0000;None
25013;1;104690;1;1;4800.0000;1;2407.0000;None
25014;1;104690;1;1;4800.0000;1;None;None
25014;1;104690;1;1;4800.0000;1;None;None
25047;1;104690;1;2;9600.0000;1;9259.0000;None
25056;1;104690;1;1;4800.0000;1;2241.0000;None
25056;1;104690;1;1;4800.0000;1;2241.0000;None
24979;1;104698;1;1;3800.0000;1;981.0000;None
24984;1;104698;1;1;3800.0000;1;None;None
24984;1;104698;1;1;3800.0000;1;None;None
24996;1;104708;1;1;6800.0000;1;12593.0000;None
2357;1;104747;1;1;6800.0000;1;1352.0000;None
2322;1;104748;1;1;6800.0000;1;6741.0000;None
24969;1;104749;1;1;1000.0000;1;None;None
13426;6;104782;1;1;2000.0000;1;1963.0000;None
13429;1;105041;1;1;3800.0000;1;1963.0000;None
2341;1;105041;1;1;3800.0000;1;4444.0000;None
2339;1;105041;1;1;3800.0000;1;None;None
24982;6;105082;1;1;2000.0000;1;1259.0000;None
25051;6;105082;1;1;2000.0000;1;1444.0000;None
25051;6;105082;1;1;2000.0000;1;1444.0000;None
25046;6;105082;1;1;2000.0000;1;3259.0000;None
2328;6;105082;1;1;2000.0000;1;2074.0000;None
24992;6;105082;1;1;2000.0000;1;8667.0000;None
24992;6;105082;1;1;2000.0000;1;8667.0000;None
24991;6;105082;1;1;2000.0000;1;5148.0000;None
13419;1;105149;1;1;0.0000;1;5333.0000;None
25006;1;105149;1;1;0.0000;1;2907.0000;None
13439;1;105149;1;1;0.0000;1;2185.0000;None
25046;1;105149;1;1;0.0000;1;3259.0000;None
25048;1;105149;1;1;0.0000;1;3815.0000;None
25047;1;105149;1;1;0.0000;1;9259.0000;None
24988;1;105149;1;1;0.0000;1;3704.0000;None
2310;1;105165;1;1;6800.0000;1;1167.0000;None
13418;1;105165;1;1;6800.0000;1;7222.0000;None
13418;1;105165;1;1;6800.0000;1;7222.0000;None
2333;6;105167;1;1;0.0000;1;8074.0000;None
2333;6;105167;1;1;0.0000;1;8074.0000;None
13425;6;105167;1;1;0.0000;1;3500.0000;None
13424;1;105169;1;1;0.0000;1;6482.0000;None
2330;1;105175;1;1;3800.0000;1;1426.0000;None
24999;1;105175;1;1;3800.0000;1;1241.0000;None
13431;1;105175;1;1;3800.0000;1;16130.0000;None
2356;1;105178;1;1;3800.0000;1;None;None
2321;1;105199;1;1;1800.0000;1;None;None
13431;1;105199;1;1;1800.0000;1;16130.0000;None
13431;1;105490;1;1;10800.0000;1;16130.0000;None
2330;1;106066;1;1;7800.0000;1;1426.0000;None
2356;1;106066;1;1;7800.0000;1;None;None
2319;1;106632;1;1;6800.0000;1;7722.0000;None
24991;3;106681;1;1;7800.0000;1;5148.0000;None
24976;3;107206;1;1;7800.0000;1;8185.0000;None
25018;3;107358;1;1;19800.0000;1;6167.0000;None
25047;3;107358;1;2;39600.0000;1;9259.0000;None
2334;1;108205;1;1;5200.0000;1;4982.0000;None
24977;1;108269;1;1;5800.0000;1;1519.0000;None
24977;1;108269;1;1;5800.0000;1;1519.0000;None
13418;1;108269;1;1;5800.0000;1;7222.0000;None
13418;1;108269;1;1;5800.0000;1;7222.0000;None
25047;1;108269;1;2;11600.0000;1;9259.0000;None
25021;1;108269;1;1;5800.0000;1;1981.0000;None
25004;1;108312;1;1;0.0000;1;3130.0000;None
25006;1;108351;1;1;18800.0000;1;2907.0000;None
25047;1;108351;1;1;18800.0000;1;9259.0000;None
25046;1;108351;1;1;18800.0000;1;3259.0000;None
13439;1;108351;1;1;18800.0000;1;2185.0000;None
13415;1;108362;1;1;0.0000;1;None;None
13415;1;108362;1;1;0.0000;1;None;None
13415;1;108362;1;1;0.0000;1;None;None
13415;1;108362;1;1;0.0000;1;None;None
13431;1;108457;1;1;15800.0000;1;16130.0000;None
13429;1;109239;1;1;6800.0000;1;1963.0000;None
25054;1;109248;1;1;11800.0000;1;3259.0000;None
25054;1;109248;1;1;11800.0000;1;3259.0000;None
13415;1;109435;1;1;12000.0000;1;None;None
13415;1;109435;1;1;12000.0000;1;None;None
13415;1;109435;1;1;12000.0000;1;None;None
13415;1;109435;1;1;12000.0000;1;None;None
13415;6;109437;1;1;0.0000;1;None;None
13415;6;109437;1;1;0.0000;1;None;None
13415;6;109437;1;1;0.0000;1;None;None
13415;6;109438;1;1;0.0000;1;None;None
13435;1;109554;1;1;11800.0000;1;5426.0000;None
13435;1;109554;1;1;11800.0000;1;5426.0000;None
2319;1;109555;1;1;8800.0000;1;7722.0000;None
25056;3;200006;1;1;8800.0000;1;2241.0000;None
25019;3;200007;1;1;9800.0000;1;4111.0000;None
25013;3;200644;1;1;5800.0000;1;2407.0000;None
25059;3;200644;1;1;5800.0000;1;1241.0000;None
13444;3;200644;1;1;5800.0000;1;1519.0000;None
2340;4;201021;1;1;340000.0000;1;None;None
13435;3;201146;1;1;5800.0000;1;5426.0000;None
2343;3;201146;1;1;5800.0000;1;None;None
13436;3;201146;1;1;5800.0000;1;1074.0000;None
25046;3;201146;1;1;5800.0000;1;3259.0000;None
25043;3;201146;1;1;5800.0000;1;6870.0000;None
25043;3;201146;1;1;5800.0000;1;6870.0000;None
25043;3;201146;1;1;5800.0000;1;6870.0000;None
25043;3;201146;1;1;5800.0000;1;6870.0000;None
25043;3;201146;1;1;5800.0000;1;6870.0000;None
2325;3;201146;1;1;5800.0000;1;None;None
24992;3;201146;1;1;5800.0000;1;8667.0000;None
24974;3;201146;1;1;5800.0000;1;5130.0000;None
24973;3;201146;1;1;5800.0000;1;1426.0000;None
24985;3;201146;1;1;5800.0000;1;1889.0000;None
25048;2;201187;1;1;9800.0000;1;3815.0000;None
25032;2;201187;1;1;9800.0000;1;3167.0000;None
25031;2;201187;1;1;9800.0000;1;1815.0000;None
25031;2;201187;1;1;9800.0000;1;1815.0000;None
25032;2;201187;1;1;9800.0000;1;3167.0000;None
25032;2;201187;1;1;9800.0000;1;3167.0000;None
25029;2;201187;1;2;19600.0000;1;1815.0000;None
25027;2;201187;1;1;9800.0000;1;None;None
25026;2;201187;1;1;9800.0000;1;3852.0000;None
25048;3;201211;1;1;5800.0000;1;3815.0000;None
13407;3;201221;1;1;5800.0000;1;537.0000;None
24994;3;201221;1;1;5800.0000;1;1426.0000;None
24999;3;201221;1;1;5800.0000;1;1241.0000;None
24976;1;201566;1;1;37800.0000;1;8185.0000;None
13424;1;201566;1;1;37800.0000;1;6482.0000;None
13425;1;201566;1;1;37800.0000;1;3500.0000;None
2333;1;201566;1;1;37800.0000;1;8074.0000;None
2333;1;201566;1;1;37800.0000;1;8074.0000;None
25009;1;201566;1;1;37800.0000;1;14889.0000;None
24969;4;202189;1;1;271400.0000;1;None;None
