12513;3;201211;1;1;5800.0000;1;8593.0000;None
29616;3;201211;1;1;5800.0000;1;1259.0000;None
12509;3;201269;1;1;5800.0000;1;8778.0000;None
12508;3;201269;1;2;11600.0000;1;2259.0000;None
29611;3;201269;1;1;5800.0000;1;4500.0000;None
12465;3;201269;1;1;5800.0000;1;13537.0000;None
29597;3;201269;1;1;5800.0000;1;15945.0000;None
29597;3;201269;1;1;5800.0000;1;15945.0000;None
29598;3;201269;1;1;5800.0000;1;10722.0000;None
12446;1;201545;1;1;27800.0000;1;5852.0000;None
12446;1;201545;1;1;27800.0000;1;5852.0000;None
12444;1;201567;1;1;8800.0000;1;13926.0000;None
12441;1;201567;1;1;8800.0000;1;6556.0000;None
29597;2;201615;1;1;12800.0000;1;15945.0000;None
29613;2;201615;1;1;12800.0000;1;6148.0000;None
12508;2;201615;1;1;12800.0000;1;2259.0000;None
12510;2;201615;1;2;25600.0000;1;4741.0000;None
12510;2;201615;1;2;25600.0000;1;4741.0000;None
12481;2;201615;1;1;12800.0000;1;4852.0000;None
29605;2;201615;1;1;12800.0000;1;3093.0000;None
29605;2;201615;1;1;12800.0000;1;3093.0000;None
29600;3;201958;1;1;5800.0000;1;28833.0000;None
12456;3;201958;1;1;5800.0000;1;3352.0000;None
12502;3;202112;1;1;9800.0000;1;1630.0000;None
