9391;27112022 15:21;1;101270;1;1;0.0000;1;11407.0000;None
9391;27112022 15:21;1;101270;1;1;0.0000;1;11407.0000;None
9390;27112022 15:19;1;101270;1;1;0.0000;1;6148.0000;None
9347;27112022 13:34;1;101270;1;1;0.0000;1;11593.0000;None
9347;27112022 13:34;1;101270;1;1;0.0000;1;11593.0000;None
9327;27112022 12:36;1;102132;1;1;3800.0000;1;14593.0000;None
9409;27112022 16:53;1;102141;1;1;1800.0000;1;6574.0000;None
9342;27112022 13:27;1;102170;1;1;3800.0000;1;10315.0000;None
9342;27112022 13:27;1;102170;1;1;3800.0000;1;10315.0000;None
9342;27112022 13:27;1;102170;1;1;3800.0000;1;10315.0000;None
9363;27112022 14:10;1;102170;1;1;3800.0000;1;None;None
9377;27112022 14:46;1;102170;1;1;3800.0000;1;None;None
9387;27112022 15:13;2;103225;1;1;45800.0000;1;None;None
9382;27112022 15:03;1;103351;1;1;34800.0000;1;13704.0000;None
9376;27112022 14:45;1;103351;1;1;34800.0000;1;8722.0000;None
9369;27112022 14:27;1;103351;1;1;34800.0000;1;15241.0000;None
9367;27112022 14:19;1;103351;1;1;34800.0000;1;None;None
9368;27112022 14:24;1;103351;1;1;34800.0000;1;53815.0000;None
9356;27112022 13:54;1;103351;1;1;34800.0000;1;10296.0000;None
9345;27112022 13:32;1;103351;1;1;34800.0000;1;4222.0000;None
9409;27112022 16:53;1;103351;1;1;34800.0000;1;6574.0000;None
9395;27112022 15:34;1;103351;1;1;34800.0000;1;10111.0000;None
9343;27112022 13:28;1;103856;1;1;32800.0000;1;18445.0000;None
9341;27112022 13:17;1;103993;1;1;16800.0000;1;None;None
9393;27112022 15:24;1;103993;1;1;16800.0000;1;None;None
9411;27112022 17:27;1;103993;1;1;16800.0000;1;None;None
9403;27112022 16:10;1;103993;1;1;16800.0000;1;None;None
9324;27112022 12:21;1;103993;1;1;16800.0000;1;22519.0000;None
9394;27112022 15:32;1;104210;1;1;32800.0000;1;13889.0000;None
9392;27112022 15:23;1;104337;1;1;46800.0000;1;None;None
9406;27112022 16:35;1;104341;1;1;37800.0000;1;7815.0000;None
9412;27112022 17:30;1;104341;1;1;37800.0000;1;9185.0000;None
9387;27112022 15:13;1;104341;1;1;37800.0000;1;None;None
9350;27112022 13:40;1;104341;1;1;37800.0000;1;None;None
9351;27112022 13:41;1;104347;1;1;43800.0000;1;11963.0000;None
9388;27112022 15:14;1;104347;1;1;43800.0000;1;11037.0000;None
9383;27112022 15:05;1;104347;1;1;43800.0000;1;None;None
9369;27112022 14:27;1;104347;1;1;43800.0000;1;15241.0000;None
9368;27112022 14:24;1;104347;1;1;43800.0000;1;53815.0000;None
9368;27112022 14:24;1;104347;1;1;43800.0000;1;53815.0000;None
9368;27112022 14:24;1;104347;1;1;43800.0000;1;53815.0000;None
9373;27112022 14:39;1;104347;1;1;43800.0000;1;None;None
9405;27112022 16:26;1;104347;1;1;43800.0000;1;12685.0000;None
9394;27112022 15:32;1;104347;1;1;43800.0000;1;13889.0000;None
9325;27112022 12:30;1;104347;1;1;43800.0000;1;17870.0000;None
9327;27112022 12:36;3;104355;1;1;10800.0000;1;14593.0000;None
9329;27112022 12:43;3;104355;1;1;10800.0000;1;14278.0000;None
9398;27112022 15:52;3;104355;1;1;10800.0000;1;11130.0000;None
9376;27112022 14:45;3;104355;1;1;10800.0000;1;8722.0000;None
9376;27112022 14:45;3;104355;1;1;10800.0000;1;8722.0000;None
9375;27112022 14:43;3;104355;1;1;10800.0000;1;None;None
9370;27112022 14:29;3;104355;1;1;10800.0000;1;10111.0000;None
9370;27112022 14:29;3;104355;1;1;10800.0000;1;10111.0000;None
9381;27112022 14:54;3;104355;1;1;10800.0000;1;11037.0000;None
9381;27112022 14:54;3;104355;1;1;10800.0000;1;11037.0000;None
9379;27112022 14:50;3;104355;1;1;10800.0000;1;None;None
9389;27112022 15:17;3;104355;1;1;10800.0000;1;10296.0000;None
9389;27112022 15:17;3;104355;1;1;10800.0000;1;10296.0000;None
9394;27112022 15:32;3;104355;1;1;10800.0000;1;13889.0000;None
9353;27112022 13:47;3;104355;1;1;10800.0000;1;17704.0000;None
9357;27112022 13:56;3;104355;1;1;10800.0000;1;None;None
9364;27112022 14:13;3;104355;1;1;10800.0000;1;21685.0000;None
9345;27112022 13:32;3;104355;1;1;10800.0000;1;4222.0000;None
9348;27112022 13:36;3;104355;1;1;10800.0000;1;7259.0000;None
9348;27112022 13:36;3;104355;1;1;10800.0000;1;7259.0000;None
9346;27112022 13:33;3;104355;1;1;10800.0000;1;4222.0000;None
9337;27112022 13:01;3;104355;1;1;10800.0000;1;7815.0000;None
9338;27112022 13:07;3;104355;1;1;10800.0000;1;12333.0000;None
9342;27112022 13:27;3;104355;1;1;10800.0000;1;10315.0000;None
9343;27112022 13:28;3;104355;1;1;10800.0000;1;18445.0000;None
9343;27112022 13:28;3;104355;1;1;10800.0000;1;18445.0000;None
9362;27112022 14:07;1;104357;1;1;43800.0000;1;8093.0000;None
9354;27112022 13:50;1;104357;1;1;43800.0000;1;13593.0000;None
9372;27112022 14:38;1;104357;1;1;43800.0000;1;11482.0000;None
9378;27112022 14:48;1;104357;1;1;43800.0000;1;14315.0000;None
9398;27112022 15:52;1;104357;1;1;43800.0000;1;11130.0000;None
9353;27112022 13:47;1;104358;1;1;22800.0000;1;17704.0000;None
9407;27112022 16:40;1;104413;1;1;1800.0000;1;None;None
9331;27112022 12:51;1;104447;1;1;56800.0000;1;10852.0000;None
9333;27112022 12:56;1;104447;1;1;56800.0000;1;23463.0000;None
9333;27112022 12:56;1;104447;1;1;56800.0000;1;23463.0000;None
9333;27112022 12:56;1;104447;1;1;56800.0000;1;23463.0000;None
9323;27112022 12:15;1;104447;1;1;56800.0000;1;10963.0000;None
9325;27112022 12:30;1;104447;1;1;56800.0000;1;17870.0000;None
9399;27112022 15:55;1;104447;1;1;56800.0000;1;None;None
9395;27112022 15:34;1;104447;1;1;56800.0000;1;10111.0000;None
9348;27112022 13:36;1;104447;1;1;56800.0000;1;7259.0000;None
9347;27112022 13:34;1;104447;1;1;56800.0000;1;11593.0000;None
9347;27112022 13:34;1;104447;1;1;56800.0000;1;11593.0000;None
9344;27112022 13:30;1;104447;1;1;56800.0000;1;11593.0000;None
9334;27112022 12:57;1;104447;1;1;56800.0000;1;None;None
9338;27112022 13:07;1;104447;1;1;56800.0000;1;12333.0000;None
9355;27112022 13:52;1;104447;1;1;56800.0000;1;None;None
9356;27112022 13:54;1;104447;1;1;56800.0000;1;10296.0000;None
9373;27112022 14:39;1;104447;1;1;56800.0000;1;None;None
9369;27112022 14:27;1;104447;1;1;56800.0000;1;15241.0000;None
9394;27112022 15:32;1;104447;1;1;56800.0000;1;13889.0000;None
9391;27112022 15:21;1;104447;1;1;56800.0000;1;11407.0000;None
9392;27112022 15:23;1;104447;1;1;56800.0000;1;None;None
9384;27112022 15:06;1;104450;1;1;22800.0000;1;9259.0000;None
9354;27112022 13:50;1;104450;1;1;22800.0000;1;13593.0000;None
9365;27112022 14:17;1;104450;1;1;22800.0000;1;None;None
9364;27112022 14:13;1;104450;1;1;22800.0000;1;21685.0000;None
9353;27112022 13:47;1;104450;1;1;22800.0000;1;17704.0000;None
9409;27112022 16:53;1;104450;1;1;22800.0000;1;6574.0000;None
9326;27112022 12:34;1;104450;1;1;22800.0000;1;13870.0000;None
9327;27112022 12:36;1;104450;1;1;22800.0000;1;14593.0000;None
9349;27112022 13:38;1;104974;1;1;44800.0000;1;None;None
9382;27112022 15:03;1;105696;1;1;69800.0000;1;13704.0000;None
9337;27112022 13:01;1;106358;1;1;35800.0000;1;7815.0000;None
9342;27112022 13:27;1;106866;1;1;27800.0000;1;10315.0000;None
9342;27112022 13:27;1;106866;1;1;27800.0000;1;10315.0000;None
9360;27112022 14:01;1;106866;1;1;27800.0000;1;3111.0000;None
9358;27112022 13:58;1;107823;1;1;22800.0000;1;None;None
9406;27112022 16:35;1;107824;1;1;21800.0000;1;7815.0000;None
9336;27112022 13:00;1;107825;1;1;44800.0000;1;4148.0000;None
9365;27112022 14:17;1;107825;1;1;44800.0000;1;None;None
9368;27112022 14:24;1;107825;1;1;44800.0000;1;53815.0000;None
9329;27112022 12:43;1;107827;1;1;49800.0000;1;14278.0000;None
9368;27112022 14:24;1;107827;1;1;49800.0000;1;53815.0000;None
9387;27112022 15:13;1;107827;1;1;49800.0000;1;None;None
9368;27112022 14:24;1;107827;1;1;49800.0000;1;53815.0000;None
9412;27112022 17:30;1;107827;1;1;49800.0000;1;9185.0000;None
9405;27112022 16:26;1;107827;1;1;49800.0000;1;12685.0000;None
9397;27112022 15:48;1;107827;1;1;49800.0000;1;None;None
9346;27112022 13:33;1;107829;1;1;34800.0000;1;4222.0000;None
9330;27112022 12:45;1;107831;1;1;55800.0000;1;5704.0000;None
9329;27112022 12:43;1;107831;1;1;55800.0000;1;14278.0000;None
9328;27112022 12:41;1;107831;1;1;55800.0000;1;11407.0000;None
9328;27112022 12:41;1;107831;1;1;55800.0000;1;11407.0000;None
9335;27112022 12:58;1;107831;1;1;55800.0000;1;None;None
9333;27112022 12:56;1;107831;1;1;55800.0000;1;23463.0000;None
9324;27112022 12:21;1;107831;1;1;55800.0000;1;22519.0000;None
9323;27112022 12:15;1;107831;1;1;55800.0000;1;10963.0000;None
9349;27112022 13:38;1;107831;1;1;55800.0000;1;None;None
9352;27112022 13:42;1;107831;1;1;55800.0000;1;9185.0000;None
9339;27112022 13:09;1;107831;1;1;55800.0000;1;None;None
9368;27112022 14:24;1;107831;1;1;55800.0000;1;53815.0000;None
9365;27112022 14:17;1;107831;1;1;55800.0000;1;None;None
9359;27112022 14:00;1;107831;1;1;55800.0000;1;5167.0000;None
9358;27112022 13:58;1;107831;1;1;55800.0000;1;None;None
9357;27112022 13:56;1;107831;1;1;55800.0000;1;None;None
9354;27112022 13:50;1;107831;1;1;55800.0000;1;13593.0000;None
9388;27112022 15:14;1;107831;1;1;55800.0000;1;11037.0000;None
9368;27112022 14:24;1;107831;1;1;55800.0000;1;53815.0000;None
9370;27112022 14:29;1;107831;1;1;55800.0000;1;10111.0000;None
9371;27112022 14:33;1;107831;1;1;55800.0000;1;None;None
9374;27112022 14:41;1;107831;1;1;55800.0000;1;18648.0000;None
9378;27112022 14:48;1;107831;1;1;55800.0000;1;14315.0000;None
9377;27112022 14:46;1;107831;1;1;55800.0000;1;None;None
9402;27112022 16:04;1;107831;1;1;55800.0000;1;6241.0000;None
9368;27112022 14:24;1;107832;1;1;39800.0000;1;53815.0000;None
9326;27112022 12:34;1;107833;1;1;49800.0000;1;13870.0000;None
9353;27112022 13:47;1;107836;1;1;19800.0000;1;17704.0000;None
9368;27112022 14:24;1;107836;1;1;19800.0000;1;53815.0000;None
9362;27112022 14:07;1;107839;1;1;37800.0000;1;8093.0000;None
9355;27112022 13:52;1;107839;1;1;37800.0000;1;None;None
9355;27112022 13:52;1;107839;1;1;37800.0000;1;None;None
9337;27112022 13:01;1;107839;1;1;37800.0000;1;7815.0000;None
9344;27112022 13:30;1;107839;1;1;37800.0000;1;11593.0000;None
9376;27112022 14:45;1;107839;1;1;37800.0000;1;8722.0000;None
9386;27112022 15:11;1;107839;1;1;37800.0000;1;10111.0000;None
9407;27112022 16:40;1;107839;1;1;37800.0000;1;None;None
9325;27112022 12:30;1;107839;1;1;37800.0000;1;17870.0000;None
9374;27112022 14:41;1;107840;1;1;42800.0000;1;18648.0000;None
9370;27112022 14:29;1;107846;1;1;31800.0000;1;10111.0000;None
9329;27112022 12:43;1;107847;1;1;37800.0000;1;14278.0000;None
9353;27112022 13:47;1;107847;1;1;37800.0000;1;17704.0000;None
9343;27112022 13:28;1;107871;1;1;14800.0000;1;18445.0000;None
9364;27112022 14:13;1;107871;1;1;14800.0000;1;21685.0000;None
9379;27112022 14:50;1;107871;1;1;14800.0000;1;None;None
9379;27112022 14:50;1;107871;1;1;14800.0000;1;None;None
9410;27112022 17:08;1;107871;1;1;14800.0000;1;None;None
9333;27112022 12:56;3;107873;1;1;8800.0000;1;23463.0000;None
9333;27112022 12:56;3;107873;1;1;8800.0000;1;23463.0000;None
9324;27112022 12:21;3;107873;1;4;35200.0000;1;22519.0000;None
9400;27112022 15:59;3;107873;1;1;8800.0000;1;13815.0000;None
9396;27112022 15:45;3;107873;1;1;8800.0000;1;14278.0000;None
9395;27112022 15:34;3;107873;1;1;8800.0000;1;10111.0000;None
9395;27112022 15:34;3;107873;1;1;8800.0000;1;10111.0000;None
9372;27112022 14:38;3;107873;1;1;8800.0000;1;11482.0000;None
9371;27112022 14:33;3;107873;1;1;8800.0000;1;None;None
9374;27112022 14:41;3;107873;1;1;8800.0000;1;18648.0000;None
9375;27112022 14:43;3;107873;1;1;8800.0000;1;None;None
9375;27112022 14:43;3;107873;1;1;8800.0000;1;None;None
9367;27112022 14:19;3;107873;1;1;8800.0000;1;None;None
9364;27112022 14:13;3;107873;1;1;8800.0000;1;21685.0000;None
9355;27112022 13:52;3;107873;1;1;8800.0000;1;None;None
9357;27112022 13:56;3;107873;1;1;8800.0000;1;None;None
9343;27112022 13:28;3;107873;1;1;8800.0000;1;18445.0000;None
9343;27112022 13:28;3;107873;1;1;8800.0000;1;18445.0000;None
9342;27112022 13:27;3;107873;1;1;8800.0000;1;10315.0000;None
9364;27112022 14:13;1;107893;1;1;54800.0000;1;21685.0000;None
9364;27112022 14:13;1;107893;1;1;54800.0000;1;21685.0000;None
9368;27112022 14:24;1;107893;1;1;54800.0000;1;53815.0000;None
9391;27112022 15:21;1;107893;1;1;54800.0000;1;11407.0000;None
9343;27112022 13:28;1;108054;1;1;28800.0000;1;18445.0000;None
9343;27112022 13:28;1;108054;1;1;28800.0000;1;18445.0000;None
9371;27112022 14:33;4;108191;1;1;0.0000;1;None;None
9324;27112022 12:21;1;108314;1;1;37800.0000;1;22519.0000;None
9324;27112022 12:21;1;108314;1;1;37800.0000;1;22519.0000;None
9342;27112022 13:27;1;108315;1;1;24800.0000;1;10315.0000;None
9396;27112022 15:45;1;108319;1;1;79800.0000;1;14278.0000;None
9400;27112022 15:59;1;108319;1;1;79800.0000;1;13815.0000;None
9389;27112022 15:17;1;108320;1;1;29800.0000;1;10296.0000;None
9327;27112022 12:36;1;108323;1;1;48800.0000;1;14593.0000;None
9331;27112022 12:51;1;108323;1;1;48800.0000;1;10852.0000;None
9383;27112022 15:05;1;108323;1;1;48800.0000;1;None;None
9340;27112022 13:13;1;108323;1;1;48800.0000;1;5056.0000;None
9364;27112022 14:13;3;108325;1;1;16800.0000;1;21685.0000;None
9371;27112022 14:33;2;109053;1;1;21800.0000;1;None;None
9371;27112022 14:33;2;109053;1;1;21800.0000;1;None;None
9332;27112022 12:53;1;109155;1;1;59800.0000;1;9370.0000;None
9327;27112022 12:36;1;109155;1;1;59800.0000;1;14593.0000;None
9373;27112022 14:39;1;109155;1;1;59800.0000;1;None;None
9389;27112022 15:17;1;109155;1;1;59800.0000;1;10296.0000;None
9385;27112022 15:08;1;109155;1;1;59800.0000;1;None;None
9392;27112022 15:23;1;109155;1;1;59800.0000;1;None;None
9363;27112022 14:10;1;109155;1;1;59800.0000;1;None;None
9338;27112022 13:07;1;109155;1;1;59800.0000;1;12333.0000;None
9397;27112022 15:48;1;109155;1;1;59800.0000;1;None;None
9332;27112022 12:53;1;109156;1;1;29800.0000;1;9370.0000;None
9399;27112022 15:55;1;109243;1;1;42800.0000;1;None;None
9381;27112022 14:54;1;109243;1;1;42800.0000;1;11037.0000;None
9374;27112022 14:41;1;109245;1;1;44800.0000;1;18648.0000;None
9364;27112022 14:13;1;109245;1;1;44800.0000;1;21685.0000;None
9325;27112022 12:30;1;109245;1;1;44800.0000;1;17870.0000;None
9352;27112022 13:42;1;109450;1;1;31800.0000;1;9185.0000;None
9374;27112022 14:41;1;109450;1;1;31800.0000;1;18648.0000;None
9378;27112022 14:48;1;109450;1;1;31800.0000;1;14315.0000;None
9382;27112022 15:03;1;109450;1;1;31800.0000;1;13704.0000;None
9383;27112022 15:05;1;109450;1;1;31800.0000;1;None;None
9405;27112022 16:26;1;109450;1;1;31800.0000;1;12685.0000;None
9406;27112022 16:35;1;109451;1;1;24800.0000;1;7815.0000;None
9344;27112022 13:30;1;109451;1;1;24800.0000;1;11593.0000;None
9357;27112022 13:56;1;109451;1;1;24800.0000;1;None;None
9361;27112022 14:05;1;109452;1;1;54800.0000;1;5611.0000;None
9381;27112022 14:54;1;109452;1;1;54800.0000;1;11037.0000;None
9390;27112022 15:19;1;109452;1;1;54800.0000;1;6148.0000;None
9343;27112022 13:28;1;109454;1;1;54800.0000;1;18445.0000;None
9400;27112022 15:59;1;109454;1;1;54800.0000;1;13815.0000;None
9334;27112022 12:57;1;109454;1;1;54800.0000;1;None;None
9371;27112022 14:33;1;109568;1;1;47800.0000;1;None;None
9371;27112022 14:33;1;109568;1;1;47800.0000;1;None;None
9371;27112022 14:33;2;200480;1;1;11800.0000;1;None;None
9369;27112022 14:27;2;200480;1;1;11800.0000;1;15241.0000;None
9399;27112022 15:55;2;200480;1;1;11800.0000;1;None;None
9323;27112022 12:15;3;200644;1;1;5800.0000;1;10963.0000;None
9368;27112022 14:24;3;200644;1;1;5800.0000;1;53815.0000;None
9378;27112022 14:48;3;200644;1;1;5800.0000;1;14315.0000;None
9378;27112022 14:48;3;200644;1;1;5800.0000;1;14315.0000;None
9374;27112022 14:41;3;200644;1;1;5800.0000;1;18648.0000;None
9391;27112022 15:21;3;200644;1;1;5800.0000;1;11407.0000;None
9391;27112022 15:21;3;200644;1;1;5800.0000;1;11407.0000;None
9390;27112022 15:19;3;200644;1;1;5800.0000;1;6148.0000;None
9383;27112022 15:05;3;200644;1;1;5800.0000;1;None;None
9339;27112022 13:09;3;200644;1;1;5800.0000;1;None;None
9354;27112022 13:50;3;200644;1;1;5800.0000;1;13593.0000;None
9362;27112022 14:07;3;200644;1;1;5800.0000;1;8093.0000;None
9364;27112022 14:13;3;201146;1;1;5800.0000;1;21685.0000;None
9338;27112022 13:07;3;201146;1;1;5800.0000;1;12333.0000;None
9340;27112022 13:13;3;201146;1;1;5800.0000;1;5056.0000;None
9347;27112022 13:34;3;201146;1;1;5800.0000;1;11593.0000;None
9347;27112022 13:34;3;201146;1;1;5800.0000;1;11593.0000;None
9386;27112022 15:11;3;201146;1;1;5800.0000;1;10111.0000;None
9379;27112022 14:50;3;201146;1;1;5800.0000;1;None;None
9394;27112022 15:32;3;201146;1;1;5800.0000;1;13889.0000;None
9374;27112022 14:41;3;201146;1;1;5800.0000;1;18648.0000;None
9374;27112022 14:41;3;201146;1;1;5800.0000;1;18648.0000;None
9368;27112022 14:24;3;201146;1;1;5800.0000;1;53815.0000;None
9368;27112022 14:24;3;201146;1;1;5800.0000;1;53815.0000;None
9369;27112022 14:27;3;201146;1;1;5800.0000;1;15241.0000;None
9398;27112022 15:52;3;201146;1;1;5800.0000;1;11130.0000;None
9402;27112022 16:04;3;201146;1;1;5800.0000;1;6241.0000;None
9401;27112022 16:02;3;201146;1;1;5800.0000;1;None;None
9409;27112022 16:53;3;201146;1;1;5800.0000;1;6574.0000;None
9412;27112022 17:30;3;201146;1;1;5800.0000;1;9185.0000;None
9327;27112022 12:36;3;201146;1;1;5800.0000;1;14593.0000;None
9330;27112022 12:45;3;201146;1;1;5800.0000;1;5704.0000;None
9327;27112022 12:36;3;201146;1;1;5800.0000;1;14593.0000;None
9368;27112022 14:24;2;201184;1;1;9800.0000;1;53815.0000;None
9388;27112022 15:14;2;201184;1;1;9800.0000;1;11037.0000;None
9388;27112022 15:14;2;201184;1;1;9800.0000;1;11037.0000;None
9383;27112022 15:05;2;201184;1;1;9800.0000;1;None;None
9366;27112022 14:18;2;201184;1;1;9800.0000;1;None;None
9366;27112022 14:18;2;201184;1;1;9800.0000;1;None;None
9356;27112022 13:54;2;201184;1;1;9800.0000;1;10296.0000;None
9356;27112022 13:54;2;201184;1;1;9800.0000;1;10296.0000;None
9325;27112022 12:30;2;201187;1;1;9800.0000;1;17870.0000;None
9328;27112022 12:41;3;201221;1;1;5800.0000;1;11407.0000;None
9328;27112022 12:41;3;201221;1;1;5800.0000;1;11407.0000;None
9331;27112022 12:51;3;201221;1;1;5800.0000;1;10852.0000;None
9365;27112022 14:17;3;201221;1;1;5800.0000;1;None;None
9380;27112022 14:51;3;201221;1;1;5800.0000;1;None;None
9379;27112022 14:50;3;201221;1;1;5800.0000;1;None;None
9390;27112022 15:19;3;201221;1;1;5800.0000;1;6148.0000;None
9392;27112022 15:23;3;201221;1;1;5800.0000;1;None;None
9368;27112022 14:24;3;201221;1;1;5800.0000;1;53815.0000;None
9368;27112022 14:24;3;201221;1;1;5800.0000;1;53815.0000;None
9368;27112022 14:24;3;201221;1;1;5800.0000;1;53815.0000;None
9369;27112022 14:27;3;201221;1;1;5800.0000;1;15241.0000;None
9408;27112022 16:40;3;201221;1;1;5800.0000;1;None;None
9402;27112022 16:04;3;201221;1;1;5800.0000;1;6241.0000;None
9405;27112022 16:26;3;201221;1;1;5800.0000;1;12685.0000;None
9396;27112022 15:45;3;201221;1;1;5800.0000;1;14278.0000;None
9333;27112022 12:56;3;201237;1;1;4800.0000;1;23463.0000;None
9333;27112022 12:56;3;201237;1;1;4800.0000;1;23463.0000;None
9409;27112022 16:53;3;201261;1;1;5800.0000;1;6574.0000;None
9392;27112022 15:23;3;201261;1;1;5800.0000;1;None;None
9382;27112022 15:03;3;201269;1;1;5800.0000;1;13704.0000;None
9382;27112022 15:03;3;201269;1;1;5800.0000;1;13704.0000;None
9400;27112022 15:59;3;201269;1;1;5800.0000;1;13815.0000;None
9369;27112022 14:27;3;201277;1;1;5800.0000;1;15241.0000;None
9354;27112022 13:50;3;201277;1;1;5800.0000;1;13593.0000;None
9353;27112022 13:47;3;201304;1;1;5800.0000;1;17704.0000;None
9353;27112022 13:47;3;201304;1;1;5800.0000;1;17704.0000;None
9361;27112022 14:05;3;201304;1;1;5800.0000;1;5611.0000;None
9360;27112022 14:01;3;201304;1;1;5800.0000;1;3111.0000;None
9363;27112022 14:10;3;201304;1;1;5800.0000;1;None;None
9344;27112022 13:30;3;201304;1;1;5800.0000;1;11593.0000;None
9352;27112022 13:42;3;201304;1;1;5800.0000;1;9185.0000;None
9352;27112022 13:42;3;201304;1;1;5800.0000;1;9185.0000;None
9350;27112022 13:40;3;201304;1;1;5800.0000;1;None;None
9353;27112022 13:47;3;201304;1;1;5800.0000;1;17704.0000;None
9372;27112022 14:38;3;201304;1;1;5800.0000;1;11482.0000;None
9372;27112022 14:38;3;201304;1;1;5800.0000;1;11482.0000;None
9378;27112022 14:48;3;201304;1;1;5800.0000;1;14315.0000;None
9378;27112022 14:48;3;201304;1;1;5800.0000;1;14315.0000;None
9386;27112022 15:11;3;201304;1;1;5800.0000;1;10111.0000;None
9384;27112022 15:06;3;201304;1;1;5800.0000;1;9259.0000;None
9387;27112022 15:13;3;201304;1;1;5800.0000;1;None;None
9399;27112022 15:55;3;201304;1;1;5800.0000;1;None;None
9412;27112022 17:30;3;201304;1;1;5800.0000;1;9185.0000;None
9332;27112022 12:53;3;201304;1;1;5800.0000;1;9370.0000;None
9332;27112022 12:53;3;201304;1;1;5800.0000;1;9370.0000;None
9331;27112022 12:51;3;201304;1;1;5800.0000;1;10852.0000;None
9326;27112022 12:34;3;201304;1;1;5800.0000;1;13870.0000;None
9326;27112022 12:34;3;201304;1;1;5800.0000;1;13870.0000;None
9326;27112022 12:34;3;201304;1;1;5800.0000;1;13870.0000;None
9351;27112022 13:41;2;201615;1;1;12800.0000;1;11963.0000;None
9351;27112022 13:41;2;201615;1;1;12800.0000;1;11963.0000;None
9354;27112022 13:50;2;201615;1;1;12800.0000;1;13593.0000;None
