19751;9;802020;1;1;4460.0000;1;None;None
19749;9;802020;1;1;10000.0000;1;None;None
19744;9;802020;1;1;3500.0000;1;None;None
19743;9;802020;1;1;7260.0000;1;None;None
19742;9;802020;1;1;10000.0000;1;None;None
19745;9;802020;1;1;9340.0000;1;None;None
19746;9;802020;1;1;6360.0000;1;None;None
19740;9;802020;1;1;6560.0000;1;None;None
19741;9;802020;1;1;10000.0000;1;None;None
32431;9;802020;1;1;5510.0000;1;None;None
32446;9;802020;1;1;7060.0000;1;None;None
19778;9;802020;1;1;10000.0000;1;None;None
19779;9;802020;1;1;6540.0000;1;None;None
19783;9;802020;1;1;5060.0000;1;None;None
19782;9;802020;1;1;9260.0000;1;None;None
19780;9;802020;1;1;7260.0000;1;None;None
