11578;1;107832;1;1;41900.0000;1;None;None
23673;1;107836;1;1;19800.0000;1;18722.0000;None
23673;1;107836;1;1;19800.0000;1;18722.0000;None
11576;1;107836;1;1;19800.0000;1;13352.0000;None
11576;1;107836;1;1;19800.0000;1;13352.0000;None
23659;1;107836;1;1;19800.0000;1;5333.0000;None
11574;1;107839;1;3;119400.0000;1;None;None
11573;1;107839;1;1;39800.0000;1;None;None
11580;1;107839;1;2;79600.0000;1;None;None
11570;1;107839;1;1;39800.0000;1;None;None
23655;1;107839;1;1;37800.0000;1;None;None
23655;1;107839;1;1;37800.0000;1;None;None
23660;1;107840;1;1;42800.0000;1;26963.0000;None
23657;1;107846;1;1;31800.0000;1;10204.0000;None
11573;1;107846;1;1;33500.0000;1;None;None
23673;1;107871;1;1;14800.0000;1;18722.0000;None
23672;3;107873;1;1;8800.0000;1;15537.0000;None
23672;3;107873;1;1;8800.0000;1;15537.0000;None
23670;3;107873;1;1;8800.0000;1;38241.0000;None
23670;3;107873;1;1;8800.0000;1;38241.0000;None
23670;3;107873;1;1;8800.0000;1;38241.0000;None
23670;3;107873;1;1;8800.0000;1;38241.0000;None
23670;3;107873;1;1;8800.0000;1;38241.0000;None
23670;3;107873;1;1;8800.0000;1;38241.0000;None
23670;3;107873;1;1;8800.0000;1;38241.0000;None
23670;3;107873;1;1;8800.0000;1;38241.0000;None
23669;3;107873;1;1;8800.0000;1;15148.0000;None
23673;3;107873;1;1;8800.0000;1;18722.0000;None
23673;3;107873;1;1;8800.0000;1;18722.0000;None
23675;3;107873;1;1;8800.0000;1;23852.0000;None
23675;3;107873;1;1;8800.0000;1;23852.0000;None
11579;1;107893;1;1;57700.0000;1;None;None
23670;1;107893;1;1;54800.0000;1;38241.0000;None
11578;1;107893;1;1;57700.0000;1;None;None
23677;1;108054;1;1;28800.0000;1;8463.0000;None
23668;1;108314;1;1;37800.0000;1;11574.0000;None
23665;1;108314;1;1;37800.0000;1;7000.0000;None
23665;1;108314;1;1;37800.0000;1;7000.0000;None
23659;1;108314;1;1;37800.0000;1;5333.0000;None
23675;1;108319;1;1;79800.0000;1;23852.0000;None
23667;1;108323;1;1;48800.0000;1;None;5981.0000
23676;3;108325;1;1;16800.0000;1;10630.0000;None
23655;1;109155;1;1;59800.0000;1;None;None
23655;1;109155;1;1;59800.0000;1;None;None
23669;1;109156;1;1;29800.0000;1;15148.0000;None
23660;1;109245;1;1;44800.0000;1;26963.0000;None
23670;1;109335;1;1;36800.0000;1;38241.0000;None
23672;1;109336;1;1;59800.0000;1;15537.0000;None
23668;1;109336;1;1;59800.0000;1;11574.0000;None
23675;1;109336;1;1;59800.0000;1;23852.0000;None
23676;1;109451;1;1;24800.0000;1;10630.0000;None
23663;1;109451;1;1;24800.0000;1;None;None
23663;1;109451;1;1;24800.0000;1;None;None
11576;1;109454;1;1;54800.0000;1;13352.0000;None
23670;1;109568;1;1;47800.0000;1;38241.0000;None
23666;1;109569;1;1;62800.0000;1;11963.0000;None
23671;3;200004;1;1;9800.0000;1;12241.0000;None
23667;2;200480;1;1;11800.0000;1;None;5981.0000
23667;2;200480;1;1;11800.0000;1;None;5981.0000
23668;2;200480;1;1;11800.0000;1;11574.0000;None
23668;2;200480;1;1;11800.0000;1;11574.0000;None
23657;2;200480;1;1;11800.0000;1;10204.0000;None
23676;2;200480;1;1;11800.0000;1;10630.0000;None
23676;2;200480;1;1;11800.0000;1;10630.0000;None
23658;3;200644;1;1;5800.0000;1;2352.0000;None
23676;3;201146;1;1;5800.0000;1;10630.0000;None
23675;3;201146;1;1;5800.0000;1;23852.0000;None
23658;2;201187;1;1;9800.0000;1;2352.0000;None
23658;2;201187;1;1;9800.0000;1;2352.0000;None
23662;3;201206;1;1;5800.0000;1;11519.0000;None
23677;3;201206;1;1;5800.0000;1;8463.0000;None
23673;3;201206;1;1;5800.0000;1;18722.0000;None
23664;3;201211;1;1;5800.0000;1;4778.0000;None
23666;3;201237;1;1;4800.0000;1;11963.0000;None
23666;3;201237;1;1;4800.0000;1;11963.0000;None
23671;3;201269;1;1;5800.0000;1;12241.0000;None
11541;1;202274;1;26;44928.0000;1;None;None
11542;1;202274;1;20;34560.0000;1;None;None
11543;1;202274;1;20;34560.0000;1;None;None
11544;1;202274;1;20;34560.0000;1;None;None
11545;1;202274;1;27;46656.0000;1;None;None
11546;1;202274;1;21;36288.0000;1;None;None
11547;1;202274;1;19;32832.0000;1;None;None
11548;1;202274;1;26;44928.0000;1;None;None
11549;1;202274;1;17;29376.0000;1;None;None
11550;1;202274;1;20;34560.0000;1;None;None
11551;1;202274;1;16;27648.0000;1;None;None
11552;1;202274;1;20;34560.0000;1;None;None
11553;1;202274;1;20;34560.0000;1;None;None
11554;1;202274;1;20;34560.0000;1;None;None
11537;1;202274;1;25;43200.0000;1;None;None
11539;1;202274;1;3;5184.0000;1;None;None
11555;1;202274;1;8;13824.0000;1;None;None
11556;1;202274;1;10;17280.0000;1;None;None
11557;1;202274;1;20;34560.0000;1;None;None
11558;1;202274;1;15;25920.0000;1;None;None
11559;1;202274;1;17;29376.0000;1;None;None
11560;1;202274;1;27;46656.0000;1;None;None
11562;1;202274;1;40;69120.0000;1;None;None
11563;1;202274;1;1;1728.0000;1;None;None
11564;1;202572;1;7;35000.0000;1;None;None
11565;1;202572;1;2;10000.0000;1;None;None
11566;1;202572;1;1;5000.0000;1;None;None
11567;1;202572;1;13;65000.0000;1;None;None
11568;1;202572;1;21;105000.0000;1;None;None
