15498;21122022 19:53;2;107563;1;2;45600.0000;1;13056.0000;None
15462;21122022 13:08;1;107647;1;1;34800.0000;1;20167.0000;None
20386;21122022 23:03;2;107730;1;2;49600.0000;1;31333.0000;None
20386;21122022 23:31;2;107730;1;2;49600.0000;1;31333.0000;None
20386;21122022 23:50;2;107730;1;2;49600.0000;1;31333.0000;None
15470;21122022 14:45;2;107767;1;1;48800.0000;1;10222.0000;None
20373;21122022 19:38;2;108101;1;1;32800.0000;1;44037.0000;None
20370;21122022 18:08;2;108101;1;1;32800.0000;1;21482.0000;None
20386;21122022 23:03;2;108101;1;1;32800.0000;1;31333.0000;None
20352;21122022 15:44;2;108118;1;1;34800.0000;1;89649.0000;None
20352;21122022 15:30;2;108118;1;1;34800.0000;1;89649.0000;None
20352;21122022 17:16;2;108118;1;1;34800.0000;1;89649.0000;None
20352;21122022 17:28;2;108118;1;1;34800.0000;1;89649.0000;None
20352;21122022 16:17;2;108118;1;1;34800.0000;1;89649.0000;None
20383;21122022 21:11;2;108119;1;1;51800.0000;1;19037.0000;None
20383;21122022 21:11;2;108120;1;1;37800.0000;1;19037.0000;None
20383;21122022 22:33;2;108120;1;1;37800.0000;1;19037.0000;None
20352;21122022 16:17;2;108121;1;1;38800.0000;1;89649.0000;None
20352;21122022 17:16;2;108121;1;1;38800.0000;1;89649.0000;None
20352;21122022 15:08;2;108121;1;1;38800.0000;1;89649.0000;None
20350;21122022 13:03;4;108191;1;1;0.0000;1;11241.0000;None
20358;21122022 14:03;4;108191;1;1;0.0000;1;11370.0000;None
15476;21122022 13:51;4;108191;1;1;0.0000;1;14241.0000;None
20350;21122022 13:03;1;108207;1;1;37800.0000;1;11241.0000;None
15460;21122022 14:38;1;108228;1;1;14800.0000;1;None;None
20348;21122022 12:59;1;108236;1;1;0.0000;1;38241.0000;None
1893;21122022 13:14;1;108266;1;1;52800.0000;1;17093.0000;None
20347;21122022 12:53;1;108267;1;1;38800.0000;1;9556.0000;None
20343;21122022 12:52;1;108447;1;1;0.0000;1;6963.0000;None
1892;21122022 13:28;1;108447;1;1;0.0000;1;13759.0000;None
1892;21122022 13:28;1;108447;1;1;0.0000;1;13759.0000;None
1892;21122022 13:28;1;108447;1;1;0.0000;1;13759.0000;None
20373;21122022 19:20;1;108668;1;1;21800.0000;1;44037.0000;None
20346;21122022 12:40;1;108794;1;1;46800.0000;1;7704.0000;None
20339;21122022 12:01;1;108796;1;1;48800.0000;1;9537.0000;None
15462;21122022 13:08;1;108796;1;1;48800.0000;1;20167.0000;None
32926;21122022 13:12;1;108796;1;1;48800.0000;1;9370.0000;None
20351;21122022 13:34;1;108796;1;1;48800.0000;1;8352.0000;None
20368;21122022 17:59;1;108796;1;2;97600.0000;1;52797.0000;None
15462;21122022 13:39;1;108818;1;1;2800.0000;1;20167.0000;None
15467;21122022 14:49;1;109199;1;1;31800.0000;1;6315.0000;None
20350;21122022 13:03;1;109203;1;1;38800.0000;1;11241.0000;None
15462;21122022 13:07;1;109216;1;1;15800.0000;1;20167.0000;None
32932;21122022 14:28;1;109338;1;1;16800.0000;1;4370.0000;None
20378;21122022 20:10;1;109406;1;1;31800.0000;1;5704.0000;None
15468;21122022 14:56;1;109418;1;1;18800.0000;1;29370.0000;None
20338;21122022 12:57;1;109422;1;1;16800.0000;1;13139.0000;None
15460;21122022 14:38;1;109422;1;1;16800.0000;1;None;None
20337;21122022 11:16;1;109458;1;1;26800.0000;1;5833.0000;None
1894;21122022 13:24;2;109585;1;1;30800.0000;1;17574.0000;None
1894;21122022 13:24;2;109585;1;1;30800.0000;1;17574.0000;None
20358;21122022 14:03;3;200004;1;1;9800.0000;1;11370.0000;None
20366;21122022 16:58;3;200004;1;1;9800.0000;1;9759.0000;None
20372;21122022 18:20;3;200004;1;1;9800.0000;1;9482.0000;None
20344;21122022 12:37;3;200004;1;-2;-19600.0000;1;5222.0000;None
20344;21122022 12:29;3;200004;1;2;19600.0000;1;5222.0000;None
20347;21122022 12:41;3;200004;1;1;9800.0000;1;9556.0000;None
1890;21122022 12:42;3;200004;1;1;9800.0000;1;907.0000;None
20349;21122022 13:07;3;200004;1;1;9800.0000;1;17426.0000;None
20352;21122022 15:18;3;200004;1;1;9800.0000;1;89649.0000;None
20352;21122022 16:13;3;200004;1;-1;-9800.0000;1;89649.0000;None
20344;21122022 12:37;3;200008;1;1;13800.0000;1;5222.0000;None
20338;21122022 11:59;3;200008;1;1;13800.0000;1;13139.0000;None
20374;21122022 18:47;2;200152;1;1;103600.0000;1;15037.0000;None
20368;21122022 17:45;2;200466;1;1;149800.0000;1;52797.0000;None
20352;21122022 16:15;2;200466;1;1;149800.0000;1;89649.0000;None
20352;21122022 14:53;2;200466;1;1;149800.0000;1;89649.0000;None
20345;21122022 12:37;2;200480;1;1;12800.0000;1;None;None
20345;21122022 12:40;2;200480;1;-1;-12800.0000;1;None;None
20345;21122022 12:40;2;200480;1;1;12800.0000;1;None;None
20345;21122022 12:41;2;200480;1;1;12800.0000;1;None;None
15468;21122022 14:32;2;200480;1;2;25600.0000;1;29370.0000;None
15460;21122022 12:20;3;201146;1;2;11600.0000;1;None;None
15460;21122022 15:28;3;201146;1;1;5800.0000;1;None;None
15460;21122022 14:00;3;201146;1;1;5800.0000;1;None;None
1889;21122022 12:39;3;201146;1;1;5800.0000;1;8889.0000;None
1889;21122022 13:13;3;201146;1;1;5800.0000;1;8889.0000;None
20352;21122022 15:30;3;201146;1;1;5800.0000;1;89649.0000;None
20352;21122022 16:15;3;201146;1;1;5800.0000;1;89649.0000;None
15462;21122022 12:52;3;201146;1;1;5800.0000;1;20167.0000;None
20350;21122022 13:03;3;201146;1;1;5800.0000;1;11241.0000;None
15472;21122022 14:05;3;201146;1;1;5800.0000;1;21296.0000;None
15472;21122022 14:05;3;201146;1;1;5800.0000;1;21296.0000;None
15476;21122022 13:51;3;201146;1;1;5800.0000;1;14241.0000;None
15475;21122022 15:04;3;201146;1;1;5800.0000;1;14602.0000;None
15473;21122022 15:01;3;201146;1;1;5800.0000;1;10426.0000;None
32930;21122022 14:08;3;201146;1;1;5800.0000;1;2278.0000;None
20360;21122022 14:26;3;201146;1;1;5800.0000;1;3944.0000;None
20369;21122022 18:26;3;201146;1;1;5800.0000;1;15982.0000;None
20369;21122022 19:31;3;201146;1;1;5800.0000;1;15982.0000;None
20372;21122022 18:20;3;201146;1;2;11600.0000;1;9482.0000;None
20383;21122022 21:11;3;201146;1;1;5800.0000;1;19037.0000;None
20382;21122022 22:59;3;201146;1;2;11600.0000;1;30167.0000;None
20386;21122022 23:03;3;201146;1;1;5800.0000;1;31333.0000;None
20386;21122022 23:53;3;201146;1;1;5800.0000;1;31333.0000;None
1892;21122022 13:18;2;201187;1;1;9800.0000;1;13759.0000;None
1892;21122022 13:28;2;201187;1;1;9800.0000;1;13759.0000;None
1892;21122022 13:55;2;201187;1;2;19600.0000;1;13759.0000;None
1892;21122022 14:14;2;201187;1;1;9800.0000;1;13759.0000;None
20352;21122022 13:22;2;201187;1;1;9800.0000;1;89649.0000;None
20352;21122022 13:24;2;201187;1;-1;-9800.0000;1;89649.0000;None
1892;21122022 12:56;2;201187;1;2;19600.0000;1;13759.0000;None
20345;21122022 12:37;2;201187;1;1;9800.0000;1;None;None
20345;21122022 12:41;2;201187;1;-1;-9800.0000;1;None;None
1888;21122022 13:16;2;201187;1;1;9800.0000;1;12648.0000;None
1888;21122022 12:34;2;201187;1;2;19600.0000;1;12648.0000;None
20337;21122022 11:16;2;201187;1;1;9800.0000;1;5833.0000;None
20337;21122022 12:08;2;201187;1;1;9800.0000;1;5833.0000;None
20373;21122022 20:30;2;201187;1;1;9800.0000;1;44037.0000;None
20373;21122022 19:50;2;201187;1;1;9800.0000;1;44037.0000;None
1894;21122022 13:24;2;201187;1;1;9800.0000;1;17574.0000;None
1894;21122022 13:56;2;201187;1;1;9800.0000;1;17574.0000;None
15466;21122022 14:00;3;201211;1;1;5800.0000;1;9167.0000;None
20357;21122022 14:10;3;201211;1;1;5800.0000;1;6944.0000;None
32931;21122022 14:02;3;201211;1;2;11600.0000;1;6519.0000;None
20384;21122022 21:25;3;201211;1;1;5800.0000;1;17685.0000;None
15460;21122022 13:31;3;201211;1;1;5800.0000;1;None;None
15460;21122022 13:38;3;201211;1;-1;-5800.0000;1;None;None
15460;21122022 13:29;3;201211;1;1;5800.0000;1;None;None
1888;21122022 12:34;3;201211;1;1;5800.0000;1;12648.0000;None
20344;21122022 12:29;3;201211;1;1;5800.0000;1;5222.0000;None
20343;21122022 12:28;3;201211;1;1;5800.0000;1;6963.0000;None
20339;21122022 12:01;3;201211;1;1;5800.0000;1;9537.0000;None
20351;21122022 13:18;3;201211;1;2;11600.0000;1;8352.0000;None
20351;21122022 13:21;3;201211;1;-2;-11600.0000;1;8352.0000;None
20351;21122022 13:21;3;201211;1;1;5800.0000;1;8352.0000;None
20351;21122022 13:31;3;201211;1;1;5800.0000;1;8352.0000;None
20350;21122022 13:03;3;201237;1;1;5800.0000;1;11241.0000;None
15460;21122022 13:01;3;201237;1;1;5800.0000;1;None;None
15460;21122022 13:59;3;201269;1;1;5800.0000;1;None;None
20349;21122022 13:00;3;201269;1;1;5800.0000;1;17426.0000;None
20352;21122022 13:22;3;201269;1;1;5800.0000;1;89649.0000;None
20370;21122022 18:26;3;201269;1;1;5800.0000;1;21482.0000;None
20358;21122022 14:03;3;201269;1;1;5800.0000;1;11370.0000;None
15466;21122022 14:00;3;201269;1;1;5800.0000;1;9167.0000;None
15466;21122022 14:36;3;201269;1;1;5800.0000;1;9167.0000;None
15476;21122022 13:51;3;201269;1;1;5800.0000;1;14241.0000;None
20352;21122022 16:47;2;201615;1;1;13800.0000;1;89649.0000;None
20368;21122022 17:37;2;201615;1;1;13800.0000;1;52797.0000;None
20368;21122022 19:12;2;201615;1;1;13800.0000;1;52797.0000;None
20368;21122022 19:29;2;201615;1;2;27600.0000;1;52797.0000;None
20368;21122022 19:47;2;201615;1;4;55200.0000;1;52797.0000;None
20368;21122022 20:15;2;201615;1;1;13800.0000;1;52797.0000;None
20368;21122022 18:28;2;201615;1;1;13800.0000;1;52797.0000;None
20368;21122022 18:29;2;201615;1;1;13800.0000;1;52797.0000;None
20368;21122022 20:34;2;201615;1;1;13800.0000;1;52797.0000;None
20368;21122022 21:00;2;201615;1;1;13800.0000;1;52797.0000;None
20383;21122022 22:33;2;201615;1;1;13800.0000;1;19037.0000;None
20380;21122022 19:59;2;201615;1;1;13800.0000;1;2556.0000;None
20380;21122022 19:55;2;201615;1;1;13800.0000;1;2556.0000;None
20386;21122022 23:03;2;201615;1;1;13800.0000;1;31333.0000;None
20387;21122022 23:07;2;201615;1;1;13800.0000;1;1278.0000;None
20352;21122022 13:22;2;201615;1;1;13800.0000;1;89649.0000;None
20352;21122022 13:24;2;201615;1;1;13800.0000;1;89649.0000;None
20352;21122022 13:42;2;201615;1;1;13800.0000;1;89649.0000;None
20352;21122022 13:47;2;201615;1;1;13800.0000;1;89649.0000;None
20352;21122022 14:15;2;201615;1;4;55200.0000;1;89649.0000;None
20352;21122022 13:53;2;201615;1;1;13800.0000;1;89649.0000;None
1893;21122022 13:39;2;201615;1;1;13800.0000;1;17093.0000;None
1893;21122022 13:10;2;201615;1;1;13800.0000;1;17093.0000;None
32927;21122022 13:13;3;201958;1;1;5800.0000;1;6519.0000;None
15462;21122022 12:52;3;201958;1;1;5800.0000;1;20167.0000;None
15462;21122022 13:37;3;201958;1;1;5800.0000;1;20167.0000;None
20342;21122022 12:19;3;201958;1;1;5800.0000;1;6074.0000;None
20346;21122022 12:52;3;201958;1;1;5800.0000;1;7704.0000;None
20382;21122022 22:46;2;201959;1;1;13800.0000;1;30167.0000;None
20382;21122022 20:54;2;201959;1;1;13800.0000;1;30167.0000;None
15462;21122022 12:52;3;202058;1;1;18800.0000;1;20167.0000;None
15494;21122022 20:37;1;202274;1;24;41472.0000;1;None;None
15493;21122022 20:36;1;202274;1;25;43200.0000;1;None;None
15492;21122022 20:35;1;202274;1;25;43200.0000;1;None;None
15495;21122022 20:38;1;202274;1;24;41472.0000;1;None;None
15497;21122022 20:39;1;202274;1;25;43200.0000;1;None;None
15496;21122022 20:39;1;202274;1;10;17280.0000;1;None;None
15481;21122022 20:19;1;202274;1;23;39744.0000;1;None;None
15480;21122022 20:18;1;202274;1;22;38016.0000;1;None;None
15482;21122022 20:19;1;202274;1;25;43200.0000;1;None;None
15483;21122022 20:20;1;202274;1;21;36288.0000;1;None;None
15486;21122022 20:27;1;202274;1;17;29376.0000;1;None;None
15485;21122022 20:25;1;202274;1;26;44928.0000;1;None;None
15484;21122022 20:25;1;202274;1;26;44928.0000;1;None;None
15487;21122022 20:28;1;202274;1;26;44928.0000;1;None;None
15489;21122022 20:31;1;202274;1;24;41472.0000;1;None;None
15488;21122022 20:30;1;202274;1;26;44928.0000;1;None;None
15490;21122022 20:32;1;202274;1;25;43200.0000;1;None;None
15491;21122022 20:34;1;202274;1;26;44928.0000;1;None;None
1893;21122022 13:10;2;202604;1;1;12800.0000;1;17093.0000;None
