107093;21122022 14:00;7;2008;1;3;0.0000;1;30871.0000;None
207872;21122022 14:20;7;2008;1;1;0.0000;1;164084.0000;None
207872;21122022 14:20;7;2008;1;1;0.0000;1;164084.0000;None
207872;21122022 14:16;7;2008;1;3;0.0000;1;164084.0000;None
406144;21122022 13:51;7;2008;1;4;0.0000;1;121315.0000;None
406144;21122022 13:51;7;2008;1;2;0.0000;1;121315.0000;None
406144;21122022 13:20;7;2008;1;10;0.0000;1;121315.0000;None
207859;21122022 12:43;7;2008;1;3;0.0000;1;35491.0000;None
107075;21122022 12:55;7;2008;1;3;0.0000;1;62278.0000;None
406152;21122022 15:37;7;2008;1;1;0.0000;1;24167.0000;None
406152;21122022 15:37;7;2008;1;1;0.0000;1;24167.0000;None
207879;21122022 14:47;7;2008;1;5;0.0000;1;52926.0000;None
207876;21122022 14:19;7;2008;1;5;0.0000;1;92426.0000;None
207878;21122022 14:58;7;2008;1;1;None;1;60093.0000;None
207878;21122022 14:19;7;2008;1;4;0.0000;1;60093.0000;None
107104;21122022 18:48;7;2008;1;3;0.0000;1;21278.0000;None
107102;21122022 18:18;7;2008;1;2;0.0000;1;25963.0000;None
107104;21122022 18:38;7;2008;1;2;0.0000;1;21278.0000;None
207888;21122022 17:53;7;2008;1;1;None;1;13741.0000;None
207888;21122022 17:53;7;2008;1;1;None;1;13741.0000;None
406154;21122022 15:17;7;2008;1;2;0.0000;1;27630.0000;None
406163;21122022 20:54;7;2008;1;4;0.0000;1;41278.0000;None
406163;21122022 20:43;7;2008;1;4;0.0000;1;41278.0000;None
305347;21122022 19:52;7;2008;1;2;0.0000;1;32741.0000;None
406164;21122022 20:06;7;2008;1;4;0.0000;1;74297.0000;None
107107;21122022 19:52;7;2008;1;1;0.0000;1;39871.0000;None
107107;21122022 19:52;7;2008;1;1;0.0000;1;39871.0000;None
207896;21122022 18:48;7;2008;1;1;0.0000;1;30593.0000;None
207896;21122022 18:48;7;2008;1;1;0.0000;1;30593.0000;None
207896;21122022 19:10;7;2008;1;4;0.0000;1;30593.0000;None
207900;21122022 19:56;7;2008;1;3;0.0000;1;23222.0000;None
207900;21122022 19:36;7;2008;1;1;0.0000;1;23222.0000;None
207900;21122022 19:36;7;2008;1;1;0.0000;1;23222.0000;None
305346;21122022 20:07;7;2008;1;2;0.0000;1;43759.0000;None
107110;21122022 19:34;7;2008;1;4;0.0000;1;22463.0000;None
207899;21122022 20:10;7;2008;1;1;0.0000;1;20852.0000;None
305342;21122022 18:05;7;2009;1;1;0.0000;1;9815.0000;None
406167;21122022 19:14;7;2009;1;1;0.0000;1;51982.0000;None
406167;21122022 21:04;7;2009;1;-1;0.0000;1;51982.0000;None
207863;21122022 14:57;7;2010;1;1;0.0000;1;91852.0000;None
305344;21122022 19:25;7;2012;1;1;None;1;13222.0000;None
406154;21122022 15:17;7;2013;1;2;0.0000;1;27630.0000;None
305337;21122022 15:42;7;2027;1;1;0.0000;1;28648.0000;None
207880;21122022 15:26;7;2027;1;1;0.0000;1;8426.0000;None
406149;21122022 14:44;7;2027;1;1;0.0000;1;1074.0000;None
406149;21122022 14:44;7;2027;1;1;0.0000;1;1074.0000;None
406149;21122022 14:44;7;2027;1;1;0.0000;1;1074.0000;None
207888;21122022 16:58;7;2027;1;1;0.0000;1;13741.0000;None
207891;21122022 17:09;7;2027;1;1;0.0000;1;15519.0000;None
207891;21122022 17:09;7;2027;1;1;0.0000;1;15519.0000;None
406156;21122022 19:05;7;2027;1;1;0.0000;1;33593.0000;None
207863;21122022 15:44;7;2027;1;1;0.0000;1;91852.0000;None
207866;21122022 12:55;7;2027;1;1;0.0000;1;7944.0000;None
305330;21122022 14:41;7;2027;1;1;0.0000;1;22889.0000;None
107093;21122022 15:21;7;2027;1;1;0.0000;1;30871.0000;None
107093;21122022 15:21;7;2027;1;1;0.0000;1;30871.0000;None
207859;21122022 14:27;7;2027;1;1;0.0000;1;35491.0000;None
207859;21122022 14:27;7;2027;1;1;0.0000;1;35491.0000;None
406166;21122022 21:22;7;2027;1;1;0.0000;1;19982.0000;None
406166;21122022 21:22;7;2027;1;1;0.0000;1;19982.0000;None
406166;21122022 21:22;7;2027;1;1;0.0000;1;19982.0000;None
406168;21122022 22:15;7;2027;1;1;0.0000;1;62389.0000;None
406168;21122022 22:15;7;2027;1;1;0.0000;1;62389.0000;None
406168;21122022 22:19;7;2027;1;1;0.0000;1;62389.0000;None
406168;21122022 22:19;7;2027;1;1;0.0000;1;62389.0000;None
406168;21122022 22:19;7;2027;1;1;0.0000;1;62389.0000;None
5469;21122022 19:18;7;2027;1;1;0.0000;1;33704.0000;None
207915;21122022 22:23;7;2027;1;1;0.0000;1;7333.0000;None
107103;21122022 18:20;7;2029;1;1;0.0000;1;1444.0000;None
107103;21122022 18:20;7;2029;1;1;0.0000;1;1444.0000;None
207888;21122022 18:02;7;2029;1;1;0.0000;1;13741.0000;None
207888;21122022 18:02;7;2029;1;1;0.0000;1;13741.0000;None
207878;21122022 16:46;7;2029;1;1;0.0000;1;60093.0000;None
207878;21122022 16:46;7;2029;1;1;0.0000;1;60093.0000;None
207876;21122022 15:58;7;2029;1;1;0.0000;1;92426.0000;None
207876;21122022 15:58;7;2029;1;1;0.0000;1;92426.0000;None
406167;21122022 21:04;7;2033;1;-1;0.0000;1;51982.0000;None
406167;21122022 19:14;7;2033;1;1;0.0000;1;51982.0000;None
207868;21122022 09:12;7;2034;1;1;0.0000;1;24704.0000;None
207868;21122022 09:12;7;2034;1;1;0.0000;1;24704.0000;None
207868;21122022 13:30;7;2034;1;-1;0.0000;1;24704.0000;None
207868;21122022 13:30;7;2034;1;-1;0.0000;1;24704.0000;None
107112;21122022 19:43;7;2036;1;1;0.0000;1;13500.0000;None
207914;21122022 21:55;7;2036;1;1;None;1;8815.0000;None
107125;21122022 21:28;7;2042;1;1;0.0000;1;20426.0000;None
107125;21122022 21:28;7;2042;1;1;0.0000;1;20426.0000;None
107112;21122022 19:43;7;2042;1;1;0.0000;1;13500.0000;None
107114;21122022 19:57;7;2042;1;1;0.0000;1;22500.0000;None
305336;21122022 14:46;7;2042;1;1;0.0000;1;39926.0000;None
207888;21122022 17:53;7;2042;1;1;None;1;13741.0000;None
207888;21122022 17:53;7;2042;1;1;None;1;13741.0000;None
406154;21122022 14:56;7;2042;1;1;0.0000;1;27630.0000;None
207855;21122022 12:02;7;2042;1;1;0.0000;1;14463.0000;None
107073;21122022 12:17;7;2042;1;1;0.0000;1;8963.0000;None
207872;21122022 17:26;7;2045;1;1;0.0000;1;164084.0000;None
406154;21122022 15:40;7;2045;1;1;0.0000;1;27630.0000;None
406154;21122022 15:40;7;2045;1;1;0.0000;1;27630.0000;None
107116;21122022 20:01;7;2045;1;1;0.0000;1;23148.0000;None
406168;21122022 20:40;7;2045;1;1;None;1;62389.0000;None
107120;21122022 20:46;7;2046;1;1;0.0000;1;37324.0000;None
207910;21122022 21:35;7;2049;1;1;0.0000;1;10111.0000;None
107107;21122022 20:06;7;2049;1;1;0.0000;1;39871.0000;None
107107;21122022 20:06;7;2049;1;1;0.0000;1;39871.0000;None
107107;21122022 20:06;7;2049;1;1;0.0000;1;39871.0000;None
207859;21122022 12:52;7;2049;1;1;0.0000;1;35491.0000;None
207859;21122022 12:52;7;2049;1;1;0.0000;1;35491.0000;None
107082;21122022 14:52;7;2049;1;1;0.0000;1;52315.0000;None
107078;21122022 12:26;7;2050;1;1;0.0000;1;12778.0000;None
207866;21122022 12:55;7;2050;1;1;0.0000;1;7944.0000;None
207866;21122022 12:55;7;2050;1;1;0.0000;1;7944.0000;None
207900;21122022 19:36;7;2050;1;1;0.0000;1;23222.0000;None
207880;21122022 14:49;7;2050;1;1;0.0000;1;8426.0000;None
107096;21122022 14:39;7;2050;1;1;0.0000;1;16963.0000;None
107120;21122022 20:46;7;2050;1;1;0.0000;1;37324.0000;None
107127;21122022 21:26;7;2051;1;1;0.0000;1;8722.0000;None
207888;21122022 16:58;7;2060;1;1;0.0000;1;13741.0000;None
207888;21122022 18:02;7;2060;1;1;0.0000;1;13741.0000;None
207888;21122022 16:58;7;2060;1;1;0.0000;1;13741.0000;None
207891;21122022 17:09;7;2072;1;1;0.0000;1;15519.0000;None
