17048;1;101643;1;1;8900.0000;1;None;None
17037;1;101643;1;1;8900.0000;1;None;None
17037;1;101643;1;1;8900.0000;1;None;None
17035;1;101643;1;1;8900.0000;1;None;None
17026;1;101643;1;1;8900.0000;1;None;None
17026;1;101643;1;1;8900.0000;1;None;None
17028;1;101643;1;1;8900.0000;1;None;None
17022;1;101643;1;2;17800.0000;1;None;None
17015;1;101643;1;1;8900.0000;1;None;None
17012;1;101643;1;1;8900.0000;1;None;None
17012;1;101643;1;1;8900.0000;1;None;None
17009;1;101643;1;1;8900.0000;1;None;None
16989;1;101643;1;1;8900.0000;1;None;None
16997;1;101643;1;1;8900.0000;1;None;None
16978;1;101643;1;1;8900.0000;1;None;None
16974;1;101644;1;1;5900.0000;1;None;None
16984;1;101644;1;1;5900.0000;1;None;None
16995;1;101644;1;1;5900.0000;1;None;None
17002;1;101644;1;1;5900.0000;1;None;None
16991;1;101644;1;1;5900.0000;1;None;None
16992;1;101644;1;1;5900.0000;1;None;None
16993;1;101644;1;1;5900.0000;1;None;None
16993;1;101644;1;1;5900.0000;1;None;None
16985;1;101644;1;1;5900.0000;1;None;None
17011;1;101644;1;1;5900.0000;1;None;None
17006;1;101644;1;1;5900.0000;1;None;None
17013;1;101644;1;1;5900.0000;1;None;None
17014;1;101644;1;1;5900.0000;1;None;None
17016;1;101644;1;1;5900.0000;1;None;None
17016;1;101644;1;1;5900.0000;1;None;None
17036;1;101644;1;1;5900.0000;1;None;None
17041;1;101644;1;1;5900.0000;1;None;None
17041;1;101644;1;1;5900.0000;1;None;None
17041;1;101644;1;1;5900.0000;1;None;None
17042;1;101644;1;1;5900.0000;1;None;None
17043;1;101644;1;1;5900.0000;1;None;None
17053;1;101644;1;1;5900.0000;1;None;None
17053;1;101644;1;1;5900.0000;1;None;None
17050;1;101644;1;1;5900.0000;1;None;None
17051;1;101644;1;1;5900.0000;1;None;None
17057;1;101644;1;1;5900.0000;1;None;None
17059;1;101644;1;3;17700.0000;1;None;None
17062;1;101644;1;1;5900.0000;1;None;None
17062;1;101644;1;1;5900.0000;1;None;None
17063;1;101644;1;1;5900.0000;1;None;None
17065;1;101644;1;1;5900.0000;1;None;None
17065;1;101644;1;1;5900.0000;1;None;None
17074;1;101644;1;1;5900.0000;1;None;None
17074;1;101644;1;1;5900.0000;1;None;None
17075;1;101644;1;1;5900.0000;1;None;None
17075;1;101644;1;1;5900.0000;1;None;None
17067;1;101644;1;1;5900.0000;1;None;None
17067;1;101644;1;1;5900.0000;1;None;None
17071;1;101644;1;1;5900.0000;1;None;None
17071;1;101644;1;1;5900.0000;1;None;None
17084;1;101644;1;1;5900.0000;1;None;None
17082;1;101644;1;1;5900.0000;1;None;None
17080;1;101644;1;1;5900.0000;1;None;None
17080;1;101644;1;1;5900.0000;1;None;None
17078;1;101644;1;1;5900.0000;1;None;None
17079;1;101644;1;1;5900.0000;1;None;None
17083;1;101644;1;1;5900.0000;1;None;None
17083;1;101644;1;1;5900.0000;1;None;None
17086;1;101644;1;1;5900.0000;1;None;None
17086;1;101644;1;1;5900.0000;1;None;None
17088;1;101644;1;1;5900.0000;1;None;None
17089;1;101644;1;1;5900.0000;1;None;None
17089;1;101644;1;1;5900.0000;1;None;None
17091;1;101644;1;1;5900.0000;1;None;None
17092;1;101644;1;3;17700.0000;1;None;None
17297;1;101644;1;1;5900.0000;1;None;None
17296;1;101644;1;1;5900.0000;1;None;None
17296;1;101644;1;1;5900.0000;1;None;None
17292;1;101644;1;1;5900.0000;1;None;None
17292;1;101644;1;1;5900.0000;1;None;None
17277;1;101644;1;1;5900.0000;1;None;None
17278;1;101644;1;1;5900.0000;1;None;None
17270;1;101644;1;1;5900.0000;1;None;None
17260;1;101644;1;1;5900.0000;1;None;None
17260;1;101644;1;1;5900.0000;1;None;None
17265;1;101644;1;1;5900.0000;1;None;None
17266;1;101644;1;1;5900.0000;1;None;None
17267;1;101644;1;1;5900.0000;1;None;None
17269;1;101644;1;1;5900.0000;1;None;None
17269;1;101644;1;1;5900.0000;1;None;None
17258;1;101644;1;1;5900.0000;1;None;None
17258;1;101644;1;1;5900.0000;1;None;None
17261;1;101644;1;1;5900.0000;1;None;None
17254;1;101644;1;1;5900.0000;1;None;None
17190;1;101644;1;1;5900.0000;1;None;None
17183;1;101644;1;1;5900.0000;1;None;None
17184;1;101644;1;1;5900.0000;1;None;None
17185;1;101644;1;3;17700.0000;1;None;None
17186;1;101644;1;1;5900.0000;1;None;None
17186;1;101644;1;1;5900.0000;1;None;None
17172;1;101644;1;1;5900.0000;1;None;None
17177;1;101644;1;1;5900.0000;1;None;None
17194;1;101644;1;1;5900.0000;1;None;None
17199;1;101644;1;1;5900.0000;1;None;None
17206;1;101644;1;1;5900.0000;1;None;None
17212;1;101644;1;1;5900.0000;1;None;None
17219;1;101644;1;1;5900.0000;1;None;None
17217;1;101644;1;1;5900.0000;1;None;None
17218;1;101644;1;1;5900.0000;1;None;None
17222;1;101644;1;1;5900.0000;1;None;None
17222;1;101644;1;1;5900.0000;1;None;None
17222;1;101644;1;1;5900.0000;1;None;None
17229;1;101644;1;1;5900.0000;1;None;None
17226;1;101644;1;1;5900.0000;1;None;None
17230;1;101644;1;1;5900.0000;1;None;None
17234;1;101644;1;1;5900.0000;1;None;None
17237;1;101644;1;1;5900.0000;1;None;None
17237;1;101644;1;1;5900.0000;1;None;None
17240;1;101644;1;1;5900.0000;1;None;None
17107;1;101644;1;1;5900.0000;1;None;None
17102;1;101644;1;1;5900.0000;1;None;None
17102;1;101644;1;1;5900.0000;1;None;None
17094;1;101644;1;1;5900.0000;1;None;None
17097;1;101644;1;1;5900.0000;1;None;None
17097;1;101644;1;1;5900.0000;1;None;None
17099;1;101644;1;1;5900.0000;1;None;None
17099;1;101644;1;1;5900.0000;1;None;None
17114;1;101644;1;1;5900.0000;1;None;None
17114;1;101644;1;1;5900.0000;1;None;None
17115;1;101644;1;3;17700.0000;1;None;None
17116;1;101644;1;1;5900.0000;1;None;None
17113;1;101644;1;1;5900.0000;1;None;None
17112;1;101644;1;1;5900.0000;1;None;None
17132;1;101644;1;1;5900.0000;1;None;None
17133;1;101644;1;1;5900.0000;1;None;None
17133;1;101644;1;1;5900.0000;1;None;None
17134;1;101644;1;1;5900.0000;1;None;None
17134;1;101644;1;1;5900.0000;1;None;None
17140;1;101644;1;1;5900.0000;1;None;None
17136;1;101644;1;1;5900.0000;1;None;None
17136;1;101644;1;1;5900.0000;1;None;None
17137;1;101644;1;1;5900.0000;1;None;None
17138;1;101644;1;1;5900.0000;1;None;None
17138;1;101644;1;1;5900.0000;1;None;None
17150;1;101644;1;1;5900.0000;1;None;None
17150;1;101644;1;1;5900.0000;1;None;None
17142;1;101644;1;1;5900.0000;1;None;None
17144;1;101644;1;1;5900.0000;1;None;None
17145;1;101644;1;1;5900.0000;1;None;None
17145;1;101644;1;1;5900.0000;1;None;None
17146;1;101644;1;1;5900.0000;1;None;None
17146;1;101644;1;1;5900.0000;1;None;None
17169;1;101644;1;1;5900.0000;1;None;None
17166;1;101644;1;1;5900.0000;1;None;None
17165;1;101644;1;1;5900.0000;1;None;None
17165;1;101644;1;1;5900.0000;1;None;None
17161;1;101644;1;1;5900.0000;1;None;None
17162;1;101644;1;1;5900.0000;1;None;None
17162;1;101644;1;1;5900.0000;1;None;None
17302;1;102534;1;1;34600.0000;1;None;None
17303;1;102534;1;1;34600.0000;1;None;None
17060;1;102534;1;1;36800.0000;1;None;None
17060;1;102534;1;1;36800.0000;1;None;None
17049;1;102813;1;1;3000.0000;1;None;None
17049;1;102813;1;1;3000.0000;1;None;None
17032;1;102813;1;1;3000.0000;1;None;None
17030;1;102813;1;1;3000.0000;1;None;None
17030;1;102813;1;1;3000.0000;1;None;None
16995;1;102813;1;1;3000.0000;1;None;None
16981;1;102813;1;1;3000.0000;1;None;None
16981;1;102813;1;1;3000.0000;1;None;None
16977;1;102813;1;1;3000.0000;1;None;None
17107;1;102813;1;1;3000.0000;1;None;None
17107;1;102813;1;1;3000.0000;1;None;None
17191;1;102813;1;1;3000.0000;1;None;None
17148;3;102838;1;1;11800.0000;1;None;None
17051;1;103086;1;1;5000.0000;1;None;None
17070;1;103086;1;1;5000.0000;1;None;None
16982;1;103088;1;1;5000.0000;1;None;None
17020;1;103088;1;1;5000.0000;1;None;None
17155;1;103088;1;1;5000.0000;1;None;None
17231;1;103088;1;1;5000.0000;1;None;None
17220;1;103088;1;1;5000.0000;1;None;None
17225;1;103088;1;1;5000.0000;1;None;None
17222;1;103092;1;1;8800.0000;1;None;None
17153;1;103092;1;1;8800.0000;1;None;None
17158;1;103092;1;1;8800.0000;1;None;None
17295;1;103092;1;1;8800.0000;1;None;None
17265;1;103092;1;1;8800.0000;1;None;None
17273;1;103092;1;1;8800.0000;1;None;None
16995;1;103092;1;1;8800.0000;1;None;None
16988;1;103092;1;1;8800.0000;1;None;None
17087;1;103092;1;1;8800.0000;1;None;None
17046;1;103092;1;1;8800.0000;1;None;None
17048;1;103092;1;1;8800.0000;1;None;None
17047;1;103092;1;1;8800.0000;1;None;None
17034;1;103092;1;1;8800.0000;1;None;None
17041;1;103092;1;1;8800.0000;1;None;None
17064;1;103095;1;1;8800.0000;1;None;None
16987;1;103095;1;6;52800.0000;1;None;None
16989;1;103095;1;1;8800.0000;1;None;None
17003;1;103095;1;1;8800.0000;1;None;None
17255;1;103095;1;1;8800.0000;1;None;None
17255;1;103095;1;1;8800.0000;1;None;None
17251;1;103095;1;1;8800.0000;1;None;None
17281;1;103095;1;1;8800.0000;1;None;None
17125;1;103095;1;1;8800.0000;1;None;None
17225;1;103095;1;1;8800.0000;1;None;None
17223;1;103095;1;1;8800.0000;1;None;None
17230;1;103095;1;1;8800.0000;1;None;None
17193;1;103097;1;1;8800.0000;1;None;None
17164;1;103097;1;1;8800.0000;1;None;None
17280;1;103097;1;1;8800.0000;1;None;None
17004;1;103097;1;1;8800.0000;1;None;None
17020;1;103097;1;1;8800.0000;1;None;None
17090;1;103097;1;1;8800.0000;1;None;None
17081;1;103100;1;1;8800.0000;1;None;None
17061;1;103100;1;1;8800.0000;1;None;None
17010;1;103100;1;1;8800.0000;1;None;None
16998;1;103100;1;1;8800.0000;1;None;None
17266;1;103100;1;1;8800.0000;1;None;None
17301;1;103100;1;1;9300.0000;1;None;None
17304;1;103100;1;1;9300.0000;1;None;None
17265;1;103100;1;1;8800.0000;1;None;None
17122;1;103100;1;1;8800.0000;1;None;None
17167;1;103100;1;1;8800.0000;1;None;None
17187;1;104194;1;1;8900.0000;1;None;None
17176;1;104194;1;1;8900.0000;1;None;None
17176;1;104194;1;1;8900.0000;1;None;None
17181;1;104194;1;1;8900.0000;1;None;None
17207;1;104194;1;1;8900.0000;1;None;None
17208;1;104194;1;1;8900.0000;1;None;None
17209;1;104194;1;1;8900.0000;1;None;None
17204;1;104194;1;1;8900.0000;1;None;None
17202;1;104194;1;1;8900.0000;1;None;None
17198;1;104194;1;3;26700.0000;1;None;None
17194;1;104194;1;1;8900.0000;1;None;None
17194;1;104194;1;1;8900.0000;1;None;None
17229;1;104194;1;1;8900.0000;1;None;None
17229;1;104194;1;1;8900.0000;1;None;None
17228;1;104194;1;1;8900.0000;1;None;None
17235;1;104194;1;1;8900.0000;1;None;None
17241;1;104194;1;1;8900.0000;1;None;None
17215;1;104194;1;1;8900.0000;1;None;None
17216;1;104194;1;1;8900.0000;1;None;None
17120;1;104194;1;1;8900.0000;1;None;None
17126;1;104194;1;1;8900.0000;1;None;None
17110;1;104194;1;1;8900.0000;1;None;None
17110;1;104194;1;1;8900.0000;1;None;None
17103;1;104194;1;1;8900.0000;1;None;None
17105;1;104194;1;1;8900.0000;1;None;None
17106;1;104194;1;1;8900.0000;1;None;None
17101;1;104194;1;1;8900.0000;1;None;None
17096;1;104194;1;1;8900.0000;1;None;None
17096;1;104194;1;1;8900.0000;1;None;None
17163;1;104194;1;1;8900.0000;1;None;None
17163;1;104194;1;1;8900.0000;1;None;None
17163;1;104194;1;1;8900.0000;1;None;None
17157;1;104194;1;2;17800.0000;1;None;None
17147;1;104194;1;1;8900.0000;1;None;None
17143;1;104194;1;1;8900.0000;1;None;None
17143;1;104194;1;1;8900.0000;1;None;None
17138;1;104194;1;1;8900.0000;1;None;None
17264;1;104194;1;1;8900.0000;1;None;None
17264;1;104194;1;1;8900.0000;1;None;None
17268;1;104194;1;1;8900.0000;1;None;None
17273;1;104194;1;1;8900.0000;1;None;None
17275;1;104194;1;1;8900.0000;1;None;None
17249;1;104194;1;1;8900.0000;1;None;None
17249;1;104194;1;1;8900.0000;1;None;None
17246;1;104194;1;3;26700.0000;1;None;None
17244;1;104194;1;1;8900.0000;1;None;None
17256;1;104194;1;1;8900.0000;1;None;None
17257;1;104194;1;1;8900.0000;1;None;None
17304;1;104194;1;1;9400.0000;1;None;None
17304;1;104194;1;1;9400.0000;1;None;None
17301;1;104194;1;1;9400.0000;1;None;None
17301;1;104194;1;1;9400.0000;1;None;None
17294;1;104194;1;1;8900.0000;1;None;None
17299;1;104194;1;1;9400.0000;1;None;None
17299;1;104194;1;1;9400.0000;1;None;None
17279;1;104194;1;1;8900.0000;1;None;None
17288;1;104194;1;1;8900.0000;1;None;None
17286;1;104194;1;1;8900.0000;1;None;None
16997;1;104194;1;1;8900.0000;1;None;None
16990;1;104194;1;1;8900.0000;1;None;None
17018;1;104194;1;1;8900.0000;1;None;None
17019;1;104194;1;1;8900.0000;1;None;None
17024;1;104194;1;1;8900.0000;1;None;None
17025;1;104194;1;1;8900.0000;1;None;None
16985;1;104194;1;1;8900.0000;1;None;None
17072;1;104194;1;1;8900.0000;1;None;None
17073;1;104194;1;1;8900.0000;1;None;None
17068;1;104194;1;1;8900.0000;1;None;None
17069;1;104194;1;1;8900.0000;1;None;None
17070;1;104194;1;1;8900.0000;1;None;None
17076;1;104194;1;1;8900.0000;1;None;None
17076;1;104194;1;1;8900.0000;1;None;None
17079;1;104194;1;1;8900.0000;1;None;None
17093;1;104194;1;1;8900.0000;1;None;None
17032;1;104194;1;4;35600.0000;1;None;None
17039;1;104194;1;1;8900.0000;1;None;None
17035;1;104194;1;1;8900.0000;1;None;None
17033;1;104194;1;1;8900.0000;1;None;None
17033;1;104194;1;1;8900.0000;1;None;None
17038;1;104194;1;1;8900.0000;1;None;None
17029;1;104194;1;1;8900.0000;1;None;None
17029;1;104194;1;1;8900.0000;1;None;None
17028;1;104194;1;1;8900.0000;1;None;None
17028;1;104194;1;1;8900.0000;1;None;None
17047;1;104194;1;1;8900.0000;1;None;None
17047;1;104194;1;1;8900.0000;1;None;None
17044;1;104194;1;1;8900.0000;1;None;None
17045;1;104194;1;1;8900.0000;1;None;None
17054;1;104194;1;1;8900.0000;1;None;None
17055;1;104194;1;1;8900.0000;1;None;None
17077;1;104275;1;1;8800.0000;1;None;None
17077;1;104275;1;1;8800.0000;1;None;None
16983;1;104275;1;1;8800.0000;1;None;None
16982;1;104275;1;1;8800.0000;1;None;None
17023;1;104275;1;1;8800.0000;1;None;None
17011;1;104275;1;1;8800.0000;1;None;None
16988;1;104275;1;1;8800.0000;1;None;None
17271;1;104275;1;1;8800.0000;1;None;None
17271;1;104275;1;1;8800.0000;1;None;None
17263;1;104275;1;1;8800.0000;1;None;None
17117;1;104275;1;1;8800.0000;1;None;None
17220;1;104275;1;1;8800.0000;1;None;None
17227;1;104275;1;1;8800.0000;1;None;None
17174;1;104275;1;1;8800.0000;1;None;None
17174;1;104275;1;1;8800.0000;1;None;None
17178;1;104551;1;1;8800.0000;1;None;None
17287;1;104551;1;1;8800.0000;1;None;None
16994;1;104551;1;1;8800.0000;1;None;None
17020;1;104551;1;1;8800.0000;1;None;None
17078;1;104551;1;1;8800.0000;1;None;None
17047;1;104958;1;1;8800.0000;1;None;None
17004;1;104958;1;1;8800.0000;1;None;None
17004;1;104958;1;1;8800.0000;1;None;None
17262;1;104958;1;1;8800.0000;1;None;None
17262;1;104958;1;1;8800.0000;1;None;None
17259;1;104958;1;1;8800.0000;1;None;None
17179;1;104958;1;1;8800.0000;1;None;None
17179;1;104958;1;1;8800.0000;1;None;None
17173;1;104958;1;1;8800.0000;1;None;None
17210;1;105281;1;1;20000.0000;1;None;None
17235;1;105281;1;1;20000.0000;1;None;None
17160;1;105281;1;1;20000.0000;1;None;None
17293;1;105281;1;1;20000.0000;1;None;None
16980;1;105281;1;1;20000.0000;1;None;None
17020;1;105281;1;1;20000.0000;1;None;None
16979;1;105281;1;1;20000.0000;1;None;None
17040;1;105281;1;1;20000.0000;1;None;None
17040;1;105428;1;1;5900.0000;1;None;None
17040;1;105428;1;1;5900.0000;1;None;None
17039;1;105428;1;1;5900.0000;1;None;None
17030;1;105428;1;1;5900.0000;1;None;None
17030;1;105428;1;1;5900.0000;1;None;None
17048;1;105428;1;1;5900.0000;1;None;None
17043;1;105428;1;1;5900.0000;1;None;None
17055;1;105428;1;1;5900.0000;1;None;None
17056;1;105428;1;1;5900.0000;1;None;None
17054;1;105428;1;1;5900.0000;1;None;None
17046;1;105428;1;1;5900.0000;1;None;None
17065;1;105428;1;1;5900.0000;1;None;None
17066;1;105428;1;1;5900.0000;1;None;None
17093;1;105428;1;1;5900.0000;1;None;None
17092;1;105428;1;1;5900.0000;1;None;None
17085;1;105428;1;1;5900.0000;1;None;None
17085;1;105428;1;1;5900.0000;1;None;None
17082;1;105428;1;1;5900.0000;1;None;None
17084;1;105428;1;1;5900.0000;1;None;None
17084;1;105428;1;1;5900.0000;1;None;None
17084;1;105428;1;1;5900.0000;1;None;None
16980;1;105428;1;1;5900.0000;1;None;None
16980;1;105428;1;1;5900.0000;1;None;None
16979;1;105428;1;1;5900.0000;1;None;None
16979;1;105428;1;1;5900.0000;1;None;None
16975;1;105428;1;1;5900.0000;1;None;None
16973;1;105428;1;3;17700.0000;1;None;None
16974;1;105428;1;1;5900.0000;1;None;None
16974;1;105428;1;1;5900.0000;1;None;None
17010;1;105428;1;1;5900.0000;1;None;None
17008;1;105428;1;1;5900.0000;1;None;None
16988;1;105428;1;1;5900.0000;1;None;None
17001;1;105428;1;1;5900.0000;1;None;None
16996;1;105428;1;1;5900.0000;1;None;None
17297;1;105428;1;1;5900.0000;1;None;None
17291;1;105428;1;3;17700.0000;1;None;None
17289;1;105428;1;1;5900.0000;1;None;None
17283;1;105428;1;1;5900.0000;1;None;None
17283;1;105428;1;1;5900.0000;1;None;None
17284;1;105428;1;1;5900.0000;1;None;None
17285;1;105428;1;1;5900.0000;1;None;None
17285;1;105428;1;1;5900.0000;1;None;None
17285;1;105428;1;1;5900.0000;1;None;None
17262;1;105428;1;1;5900.0000;1;None;None
17254;1;105428;1;1;5900.0000;1;None;None
17243;1;105428;1;1;5900.0000;1;None;None
17248;1;105428;1;1;5900.0000;1;None;None
17252;1;105428;1;1;5900.0000;1;None;None
17268;1;105428;1;1;5900.0000;1;None;None
17267;1;105428;1;1;5900.0000;1;None;None
17265;1;105428;1;1;5900.0000;1;None;None
17270;1;105428;1;1;5900.0000;1;None;None
17276;1;105428;1;1;5900.0000;1;None;None
17276;1;105428;1;1;5900.0000;1;None;None
17278;1;105428;1;1;5900.0000;1;None;None
17166;1;105428;1;1;5900.0000;1;None;None
17166;1;105428;1;1;5900.0000;1;None;None
17170;1;105428;1;1;5900.0000;1;None;None
17172;1;105428;1;5;29500.0000;1;None;None
17156;1;105428;1;1;5900.0000;1;None;None
17154;1;105428;1;1;5900.0000;1;None;None
17136;1;105428;1;1;5900.0000;1;None;None
17130;1;105428;1;1;5900.0000;1;None;None
17131;1;105428;1;1;5900.0000;1;None;None
17139;1;105428;1;1;5900.0000;1;None;None
17141;1;105428;1;3;17700.0000;1;None;None
17149;1;105428;1;1;5900.0000;1;None;None
17150;1;105428;1;1;5900.0000;1;None;None
17118;1;105428;1;1;5900.0000;1;None;None
17118;1;105428;1;1;5900.0000;1;None;None
17122;1;105428;1;1;5900.0000;1;None;None
17123;1;105428;1;1;5900.0000;1;None;None
17123;1;105428;1;1;5900.0000;1;None;None
17112;1;105428;1;1;5900.0000;1;None;None
17128;1;105428;1;2;11800.0000;1;None;None
17095;1;105428;1;1;5900.0000;1;None;None
17100;1;105428;1;1;5900.0000;1;None;None
17106;1;105428;1;1;5900.0000;1;None;None
17108;1;105428;1;1;5900.0000;1;None;None
17234;1;105428;1;1;5900.0000;1;None;None
17234;1;105428;1;1;5900.0000;1;None;None
17229;1;105428;1;1;5900.0000;1;None;None
17232;1;105428;1;1;5900.0000;1;None;None
17219;1;105428;1;1;5900.0000;1;None;None
17219;1;105428;1;1;5900.0000;1;None;None
17216;1;105428;1;1;5900.0000;1;None;None
17218;1;105428;1;1;5900.0000;1;None;None
17224;1;105428;1;1;5900.0000;1;None;None
17224;1;105428;1;1;5900.0000;1;None;None
17221;1;105428;1;1;5900.0000;1;None;None
17211;1;105428;1;1;5900.0000;1;None;None
17212;1;105428;1;1;5900.0000;1;None;None
17214;1;105428;1;1;5900.0000;1;None;None
17203;1;105428;1;3;17700.0000;1;None;None
17205;1;105428;1;1;5900.0000;1;None;None
17206;1;105428;1;1;5900.0000;1;None;None
17200;1;105428;1;1;5900.0000;1;None;None
17200;1;105428;1;1;5900.0000;1;None;None
17173;1;105428;1;1;5900.0000;1;None;None
17182;1;105428;1;1;5900.0000;1;None;None
17180;1;105428;1;1;5900.0000;1;None;None
17180;1;105428;1;1;5900.0000;1;None;None
17180;1;105428;1;1;5900.0000;1;None;None
17187;1;105428;1;1;5900.0000;1;None;None
17188;1;105428;1;1;5900.0000;1;None;None
17191;1;105428;1;1;5900.0000;1;None;None
17193;1;105428;1;1;5900.0000;1;None;None
17300;1;105535;1;3;3000.0000;1;None;None
17005;1;106043;1;1;6500.0000;1;None;None
16990;1;106043;1;1;6500.0000;1;None;None
17087;1;106043;1;1;6500.0000;1;None;None
17102;1;106043;1;1;6500.0000;1;None;None
17163;1;106043;1;1;6500.0000;1;None;None
17165;1;106387;1;1;2800.0000;1;None;None
17165;1;106387;1;1;2800.0000;1;None;None
17142;1;106387;1;1;2800.0000;1;None;None
17140;1;106387;1;1;2800.0000;1;None;None
17128;1;106387;1;2;5600.0000;1;None;None
17194;1;106387;1;1;2800.0000;1;None;None
17194;1;106387;1;1;2800.0000;1;None;None
17205;1;106387;1;1;2800.0000;1;None;None
17220;1;106387;1;1;2800.0000;1;None;None
17217;1;106387;1;1;2800.0000;1;None;None
17216;1;106387;1;1;2800.0000;1;None;None
17233;1;106387;1;1;2800.0000;1;None;None
17029;1;106387;1;1;2800.0000;1;None;None
16997;1;106387;1;1;2800.0000;1;None;None
16997;1;106387;1;1;2800.0000;1;None;None
17024;1;106387;1;1;2800.0000;1;None;None
17098;1;107031;1;50;5000.0000;1;None;None
17239;1;107040;1;1;11800.0000;1;None;None
17220;1;107040;1;1;11800.0000;1;None;None
17302;1;108324;1;1;23000.0000;1;None;None
17300;1;108324;1;1;23000.0000;1;None;None
17052;1;108679;1;1;5500.0000;1;None;None
17052;1;108679;1;1;5500.0000;1;None;None
17294;1;108679;1;1;5500.0000;1;None;None
17189;1;108748;1;1;5500.0000;1;None;None
17167;1;109175;1;1;8800.0000;1;None;None
17008;1;109175;1;1;8800.0000;1;None;None
17007;1;109175;1;1;8800.0000;1;None;None
16988;1;109175;1;1;8800.0000;1;None;None
17271;1;109219;1;1;22800.0000;1;None;None
17272;1;109279;1;1;9800.0000;1;None;None
17282;1;109279;1;1;9800.0000;1;None;None
17158;1;109279;1;1;9800.0000;1;None;None
17003;1;109279;1;1;9800.0000;1;None;None
17031;1;109279;1;1;9800.0000;1;None;None
17046;1;109280;1;1;9800.0000;1;None;None
17061;1;109280;1;1;9800.0000;1;None;None
16999;1;109280;1;1;9800.0000;1;None;None
17272;1;109280;1;1;9800.0000;1;None;None
17270;1;109280;1;1;9800.0000;1;None;None
17272;3;200644;1;1;4800.0000;1;None;None
16976;3;200644;1;1;4800.0000;1;None;None
16976;3;200644;1;1;4800.0000;1;None;None
16986;3;200644;1;1;4800.0000;1;None;None
17020;3;200644;1;1;4800.0000;1;None;None
17020;3;201146;1;1;4800.0000;1;None;None
17017;3;201146;1;1;4800.0000;1;None;None
16988;3;201146;1;1;4800.0000;1;None;None
17000;3;201146;1;1;4800.0000;1;None;None
17058;3;201146;1;1;4800.0000;1;None;None
17051;3;201146;1;1;4800.0000;1;None;None
17253;3;201146;1;1;4800.0000;1;None;None
17262;3;201146;1;1;4800.0000;1;None;None
17151;3;201146;1;1;4800.0000;1;None;None
17111;3;201146;1;1;4800.0000;1;None;None
17126;3;201146;1;1;4800.0000;1;None;None
17124;3;201146;1;1;4800.0000;1;None;None
17193;3;201146;1;1;4800.0000;1;None;None
