13371;3;102637;1;1;9800.0000;1;31204.0000;None
4389;1;102689;1;1;57800.0000;1;52648.0000;None
13366;8;102692;1;1;31800.0000;1;34463.0000;None
13366;3;102747;1;1;4800.0000;1;34463.0000;None
4382;3;102747;1;1;4800.0000;1;28185.0000;None
13368;3;102747;1;1;4800.0000;1;28167.0000;None
13368;3;102747;1;4;19200.0000;1;28167.0000;None
13367;3;102747;1;1;4800.0000;1;34722.0000;None
13367;3;102747;1;1;4800.0000;1;34722.0000;None
13367;3;102747;1;1;4800.0000;1;34722.0000;None
13367;3;102747;1;1;4800.0000;1;34722.0000;None
4388;3;102747;1;1;4800.0000;1;29222.0000;None
13367;3;102748;1;1;14800.0000;1;34722.0000;None
4389;3;102748;1;1;14800.0000;1;52648.0000;None
4389;3;102748;1;1;14800.0000;1;52648.0000;None
4379;3;102748;1;1;14800.0000;1;46334.0000;None
4379;3;102748;1;3;44400.0000;1;46334.0000;None
13370;3;102749;1;1;4800.0000;1;11500.0000;None
4393;3;102749;1;1;4800.0000;1;25945.0000;None
4384;1;102771;1;1;16800.0000;1;54371.0000;None
13366;1;102771;1;1;16800.0000;1;34463.0000;None
4386;8;102800;1;1;53800.0000;1;27259.0000;None
13365;8;102850;1;1;41800.0000;1;13685.0000;None
13368;8;102920;1;1;38800.0000;1;28167.0000;None
4393;1;102923;1;1;69800.0000;1;25945.0000;None
13371;1;102923;1;1;69800.0000;1;31204.0000;None
13371;1;102923;1;1;69800.0000;1;31204.0000;None
4382;1;102925;1;1;12800.0000;1;28185.0000;None
4382;1;102925;1;1;12800.0000;1;28185.0000;None
4388;1;102925;1;1;12800.0000;1;29222.0000;None
4388;1;102925;1;1;12800.0000;1;29222.0000;None
4379;1;102926;1;1;66800.0000;1;46334.0000;None
13366;1;102927;1;1;64800.0000;1;34463.0000;None
13368;1;102927;1;1;64800.0000;1;28167.0000;None
13367;1;102927;1;1;64800.0000;1;34722.0000;None
13367;1;102927;1;1;64800.0000;1;34722.0000;None
4389;1;102927;1;1;64800.0000;1;52648.0000;None
13369;1;102927;1;1;64800.0000;1;29630.0000;None
13367;1;102969;1;1;32800.0000;1;34722.0000;None
13367;1;102971;1;1;87800.0000;1;34722.0000;None
4383;8;102997;1;1;9800.0000;1;25389.0000;None
4386;8;102997;1;1;9800.0000;1;27259.0000;None
4386;8;102997;1;1;9800.0000;1;27259.0000;None
13369;8;103018;1;1;36800.0000;1;29630.0000;None
4383;8;103023;1;1;45800.0000;1;25389.0000;None
13366;8;103028;1;1;49800.0000;1;34463.0000;None
4379;8;103028;1;1;49800.0000;1;46334.0000;None
4393;8;103028;1;1;49800.0000;1;25945.0000;None
13371;1;103058;1;1;32800.0000;1;31204.0000;None
4389;1;103058;1;1;32800.0000;1;52648.0000;None
4385;1;103058;1;1;32800.0000;1;15907.0000;None
4382;1;103058;1;1;32800.0000;1;28185.0000;None
4396;1;103075;1;1;57800.0000;1;42296.0000;None
4386;8;103165;1;1;31800.0000;1;27259.0000;None
4389;1;103520;1;1;95800.0000;1;52648.0000;None
4389;1;103520;1;1;95800.0000;1;52648.0000;None
4382;1;103596;1;1;73800.0000;1;28185.0000;None
4390;1;103596;1;1;73800.0000;1;8926.0000;None
4388;8;103615;1;1;34800.0000;1;29222.0000;None
4383;8;103615;1;1;34800.0000;1;25389.0000;None
4386;8;103615;1;1;34800.0000;1;27259.0000;None
4383;8;103690;1;1;39800.0000;1;25389.0000;None
13368;1;103712;1;1;34800.0000;1;28167.0000;None
13368;8;103719;1;1;28800.0000;1;28167.0000;None
13369;8;103746;1;1;34800.0000;1;29630.0000;None
4384;1;103747;1;3;179400.0000;1;54371.0000;None
13366;1;103780;1;1;16800.0000;1;34463.0000;None
4396;8;103800;1;1;64800.0000;1;42296.0000;None
4396;1;103813;1;1;59800.0000;1;42296.0000;None
4389;1;103813;1;1;59800.0000;1;52648.0000;None
4389;1;103813;1;1;59800.0000;1;52648.0000;None
4379;1;103813;1;1;59800.0000;1;46334.0000;None
4379;8;103867;1;1;26800.0000;1;46334.0000;None
13369;8;103867;1;1;26800.0000;1;29630.0000;None
4388;8;103867;1;1;26800.0000;1;29222.0000;None
4388;8;103867;1;1;26800.0000;1;29222.0000;None
4388;8;103867;1;1;26800.0000;1;29222.0000;None
4396;8;103867;1;5;134000.0000;1;42296.0000;None
4394;8;103867;1;1;26800.0000;1;2481.0000;None
4396;1;103937;1;1;56800.0000;1;42296.0000;None
13370;1;103937;1;1;56800.0000;1;11500.0000;None
4386;1;103981;1;1;57800.0000;1;27259.0000;None
13367;1;104240;1;1;28800.0000;1;34722.0000;None
4383;1;104253;1;1;16800.0000;1;25389.0000;None
4383;1;104256;1;1;28800.0000;1;25389.0000;None
4382;8;104259;1;1;13800.0000;1;28185.0000;None
4382;1;104260;1;1;19800.0000;1;28185.0000;None
4385;1;104260;1;1;19800.0000;1;15907.0000;None
13370;1;104266;1;1;19800.0000;1;11500.0000;None
4396;1;104308;1;1;66800.0000;1;42296.0000;None
4385;3;104446;1;1;5800.0000;1;15907.0000;None
4385;3;104446;1;1;5800.0000;1;15907.0000;None
4389;3;104446;1;1;5800.0000;1;52648.0000;None
4379;1;105010;1;1;0.0000;1;46334.0000;None
4382;1;105010;1;1;0.0000;1;28185.0000;None
4390;1;105010;1;1;0.0000;1;8926.0000;None
4379;6;105081;1;1;0.0000;1;46334.0000;None
4389;6;105090;1;1;0.0000;1;52648.0000;None
13369;6;105090;1;1;None;1;29630.0000;None
13367;6;105090;1;1;0.0000;1;34722.0000;None
13367;6;105090;1;1;0.0000;1;34722.0000;None
13368;6;105090;1;1;0.0000;1;28167.0000;None
4379;6;105509;2;1;0.0000;1;46334.0000;None
13366;6;105509;1;1;0.0000;1;34463.0000;None
13368;6;105509;1;1;0.0000;1;28167.0000;None
13367;6;105509;1;1;0.0000;1;34722.0000;None
13367;6;105509;1;1;0.0000;1;34722.0000;None
13369;6;105509;1;1;None;1;29630.0000;None
4389;6;105509;1;1;0.0000;1;52648.0000;None
13371;6;105636;1;1;0.0000;1;31204.0000;None
4383;8;105731;1;1;0.0000;1;25389.0000;None
4379;1;106337;1;1;0.0000;1;46334.0000;None
4382;1;106337;1;1;0.0000;1;28185.0000;None
4390;1;106337;1;1;0.0000;1;8926.0000;None
13368;8;106491;1;1;44800.0000;1;28167.0000;None
4385;1;106922;1;1;None;1;15907.0000;None
4387;1;106922;1;1;0.0000;1;9667.0000;None
4389;1;106922;1;1;0.0000;1;52648.0000;None
13371;1;106922;1;1;None;1;31204.0000;None
4386;1;106946;1;1;28800.0000;1;27259.0000;None
4383;8;107333;1;1;64800.0000;1;25389.0000;None
4388;8;107526;1;1;25800.0000;1;29222.0000;None
4384;2;107754;1;1;71800.0000;1;54371.0000;None
4388;4;108191;1;1;0.0000;1;29222.0000;None
4393;1;108429;1;1;69800.0000;1;25945.0000;None
13371;1;108443;1;1;65800.0000;1;31204.0000;None
4384;8;109165;1;1;55800.0000;1;54371.0000;None
4384;8;109180;1;1;36800.0000;1;54371.0000;None
4382;8;109181;1;1;57800.0000;1;28185.0000;None
4379;8;109217;1;5;0.0000;1;46334.0000;None
4385;8;109217;1;1;0.0000;1;15907.0000;None
13368;8;109217;1;5;0.0000;1;28167.0000;None
13371;8;109320;1;1;32800.0000;1;31204.0000;None
4379;1;109513;1;1;36800.0000;1;46334.0000;None
13371;1;109513;1;1;36800.0000;1;31204.0000;None
13365;1;109515;1;1;49800.0000;1;13685.0000;None
4382;1;109515;1;1;49800.0000;1;28185.0000;None
13366;2;200140;1;1;70800.0000;1;34463.0000;None
4384;2;200168;1;1;139800.0000;1;54371.0000;None
4393;2;200478;1;1;14800.0000;1;25945.0000;None
4382;3;200644;1;1;5800.0000;1;28185.0000;None
4382;3;200644;1;1;5800.0000;1;28185.0000;None
4386;3;200644;1;3;17400.0000;1;27259.0000;None
13366;3;200644;1;1;5800.0000;1;34463.0000;None
4393;3;200644;1;1;5800.0000;1;25945.0000;None
4388;3;200644;1;1;5800.0000;1;29222.0000;None
13371;3;200644;1;1;5800.0000;1;31204.0000;None
4388;3;201146;1;1;5800.0000;1;29222.0000;None
13367;3;201146;1;1;5800.0000;1;34722.0000;None
13367;3;201146;1;1;5800.0000;1;34722.0000;None
4390;2;201187;1;1;9800.0000;1;8926.0000;None
4391;2;201187;1;1;9800.0000;1;1815.0000;None
4391;2;201187;1;1;9800.0000;1;1815.0000;None
4389;3;201206;1;1;5800.0000;1;52648.0000;None
4389;3;201206;1;1;5800.0000;1;52648.0000;None
4388;3;201206;1;1;5800.0000;1;29222.0000;None
4388;3;201206;1;1;5800.0000;1;29222.0000;None
4388;3;201206;1;1;5800.0000;1;29222.0000;None
13368;3;201206;1;1;5800.0000;1;28167.0000;None
4385;3;201206;1;1;5800.0000;1;15907.0000;None
4385;3;201206;1;1;5800.0000;1;15907.0000;None
13367;3;201211;1;1;5800.0000;1;34722.0000;None
4389;3;201211;1;1;5800.0000;1;52648.0000;None
4389;3;201211;1;1;5800.0000;1;52648.0000;None
13371;3;201237;1;1;5800.0000;1;31204.0000;None
4382;1;201555;1;1;3000.0000;1;28185.0000;None
13365;2;201615;1;1;12800.0000;1;13685.0000;None
13365;2;201615;1;1;12800.0000;1;13685.0000;None
4390;2;201615;1;1;12800.0000;1;8926.0000;None
